Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Hungary,0.062876298,0.054101269,0.060414608,0.057037888,0.053945481,0.045372702,0.041667075,0.042872792,0.042539689,0.041117501,0.042736239,0.03893113,0.041149991,0.042900754,0.042101203,0.04398654,0.047820888,0.054103302,0.056666129,0.056481904,0.052002546,0.066329148,0.074266252,0.07569372,0.077035916,0.085482507,0.078959467,0.073760053
Iceland,0.019195654,0.01928341,0.018924343,0.018357184,0.017798392,0.017486023,0.017290197,0.017654596,0.018103477,0.01772286,0.017166264,0.017135747,0.017522455,0.01794486,0.018476088,0.017896234,0.017712135,0.017112024,0.016969602,0.017281646,0.01713374,0.016954222,0.016793886,0.016761587,0.01692041,0.017108307,0.017357134,0.015599173
India,5.982855966,5.956525614,5.903374455,5.784801803,5.673391284,5.562051506,5.448503363,5.483151454,5.471465666,5.372425593,5.279651179,5.171811642,4.980329787,4.810550053,4.747343132,4.737311623,4.588344027,4.480338578,4.416620222,4.36387645,4.337056306,4.327114386,4.246475374,4.121313775,3.982455896,3.854990659,3.795761858,3.73381794
Indonesia,0.53432216,0.523284172,0.512824739,0.502068976,0.489360709,0.478692991,0.469968422,0.465492857,0.465118961,0.456718662,0.446979746,0.440329763,0.437263139,0.43293966,0.430901196,0.426943456,0.422072301,0.420231426,0.408207882,0.398230052,0.39012439,0.379169172,0.388818431,0.395317405,0.401394952,0.399126763,0.39696427,0.394328218
Iran,0.528305825,0.515337514,0.507080135,0.496034692,0.482575703,0.469935646,0.45902708,0.448856366,0.434882541,0.416884447,0.396523234,0.378483291,0.35823897,0.344453491,0.328236785,0.312205496,0.296919468,0.282885452,0.270741251,0.256236015,0.245023142,0.232495637,0.222743358,0.212696348,0.2011136,0.19056001,0.183009503,0.179829552
Iraq,0.359054133,0.355615636,0.348904223,0.347581279,0.350539447,0.349837322,0.356151059,0.361107107,0.349147653,0.338902945,0.32989492,0.30596505,0.300475098,0.290571198,0.277574532,0.268293538,0.254215206,0.244193891,0.234693421,0.217364911,0.205575952,0.191527922,0.180232779,0.16544889,0.153341304,0.141594221,0.134620469,0.131355726
Ireland,0.008382134,0.008438359,0.008359835,0.008132418,0.008141917,0.008271214,0.008151071,0.008078142,0.008005501,0.008292707,0.008703895,0.009251802,0.010512274,0.010533924,0.009779456,0.00974927,0.009919679,0.010096031,0.010774274,0.010541802,0.010032092,0.009335808,0.008969421,0.00857926,0.008688215,0.008470348,0.00828978,0.008332673
Israel,0.03678225,0.035329831,0.032459821,0.02485884,0.021462187,0.019893494,0.020642557,0.020911889,0.021670183,0.018551246,0.015874536,0.0164263,0.015338076,0.011920594,0.010868735,0.010410499,0.010937407,0.009738525,0.009772297,0.008850686,0.00866915,0.008822268,0.009021868,0.009664475,0.009243898,0.009691312,0.009447184,0.009337427
Italy,0.028082864,0.02953271,0.02978794,0.030184189,0.029125652,0.028954863,0.030310603,0.032050687,0.032367568,0.03343609,0.031087168,0.030954968,0.032594886,0.032981884,0.032363803,0.032810624,0.033525914,0.032502752,0.032895294,0.035321987,0.036314647,0.036885192,0.036019632,0.035291261,0.034480592,0.035522741,0.034145494,0.033810253
"Ivory Coast",1.404284063,1.397804589,1.394514341,1.406439765,1.415462804,1.414911749,1.410973913,1.397920103,1.385354164,1.367026929,1.342878252,1.291264649,1.257649652,1.233943521,1.229848219,1.233132466,1.254906522,1.233085898,1.192445441,1.16541165,1.150719345,1.142909446,1.194404512,1.233491424,1.23919676,1.243201476,1.215170883,1.181254116
Jamaica,0.023700436,0.022841826,0.024327763,0.025910345,0.027855294,0.030542026,0.033808825,0.037368374,0.039892109,0.041774134,0.039104683,0.040231998,0.043782741,0.04295831,0.04310254,0.034893864,0.047878103,0.039915866,0.037353706,0.03085942,0.028864574,0.026502368,0.032138528,0.03401752,0.035633862,0.037072525,0.036819705,0.036876692
Japan,0.043402829,0.042640141,0.042541595,0.04096179,0.042679866,0.044677886,0.043766624,0.0431998,0.044640857,0.044584522,0.043614841,0.042246121,0.041374998,0.042104741,0.041560929,0.042355428,0.041538513,0.041194082,0.041046165,0.040927406,0.042578097,0.044197143,0.045026892,0.045568109,0.044794785,0.044276578,0.045146462,0.046201112
Jordan,0.166832984,0.162536855,0.157577709,0.154860661,0.148457233,0.148033843,0.147763578,0.14456895,0.144096929,0.139776979,0.136205032,0.132009803,0.126995196,0.121677657,0.11762952,0.10626925,0.098256367,0.0954336,0.091002333,0.084723432,0.081356349,0.07850575,0.076348715,0.072607021,0.072257747,0.070567597,0.06905071,0.068071757
Kazakhstan,0.058961779,0.061358886,0.065006293,0.069431568,0.072387862,0.078084515,0.079374357,0.076705938,0.072968494,0.07187965,0.079490766,0.082859933,0.084243209,0.087694624,0.090237842,0.089995538,0.088455698,0.086717534,0.074856062,0.06712011,0.066832659,0.065318143,0.063730268,0.060262882,0.06294029,0.07031056,0.06599249,0.064865883
Kenya,1.539636609,1.511135501,1.490239667,1.468740029,1.451019577,1.43957042,1.422262818,1.404883273,1.39217041,1.370568128,1.381556601,1.357291524,1.351400229,1.360439917,1.353910976,1.353604972,1.368783527,1.381779998,1.390161082,1.375577927,1.385761689,1.375262905,1.342311122,1.312275329,1.278380201,1.254198307,1.249105807,1.257858731
Kiribati,0.038025202,0.037951417,0.037772088,0.038905711,0.037398697,0.037216834,0.037814787,0.038422039,0.038977804,0.040563355,0.040308013,0.039720216,0.038745464,0.037393258,0.035897976,0.03460938,0.033601522,0.033382673,0.032555794,0.031947823,0.031225251,0.03048905,0.029679787,0.02913486,0.02866032,0.028098519,0.027636261,0.027205655
Kuwait,0.020463742,0.015131223,0.014604396,0.013748722,0.012562827,0.011517492,0.009709768,0.009582162,0.009163131,0.009728048,0.009879954,0.009301607,0.00934667,0.009912083,0.011053451,0.01045544,0.010714843,0.011541302,0.01090744,0.010638396,0.010576699,0.009497908,0.009012093,0.008682657,0.008416632,0.008184818,0.00808919,0.008020194
Kyrgyzstan,0.155442642,0.152721064,0.146714499,0.142844875,0.138987388,0.133117764,0.127061502,0.122124673,0.116939916,0.111481169,0.106983892,0.107068518,0.124191479,0.119436076,0.121460908,0.113096314,0.106382212,0.086338062,0.077285767,0.066764916,0.070153421,0.075240209,0.074269552,0.07019541,0.072448826,0.060705281,0.059031882,0.058659429
Laos,0.45782044,0.448894102,0.438604358,0.429935065,0.422556813,0.416373897,0.412844964,0.41129667,0.410808054,0.414020829,0.41933623,0.423934606,0.427257603,0.423633105,0.416484361,0.408221288,0.398207372,0.383761121,0.386073581,0.375609678,0.363839327,0.352633049,0.346028368,0.337807423,0.330454956,0.32378291,0.316823936,0.310241623
Latvia,0.128338573,0.134848952,0.144723908,0.174126533,0.196849572,0.176609048,0.141795935,0.140457832,0.122710045,0.109996828,0.095077147,0.110775202,0.108453141,0.098030674,0.094953592,0.100837584,0.108389245,0.101369309,0.098688659,0.088124085,0.087426846,0.071726286,0.079232963,0.072912299,0.069560005,0.074540602,0.0731632,0.072881348
Lebanon,0.132111141,0.130207436,0.128389631,0.126839697,0.124776657,0.126993081,0.123452777,0.119848062,0.116052564,0.111086946,0.105363075,0.101994994,0.097179311,0.092393513,0.0875786,0.083015629,0.077245771,0.074923813,0.073126739,0.072086595,0.069631736,0.067365503,0.063656579,0.05961637,0.057804889,0.057024091,0.056107846,0.054988349
Lesotho,0.785472816,0.766944274,0.755085339,0.746192357,0.742319866,0.736190667,0.729509166,0.734813049,0.749487886,0.759687925,0.78328124,0.79092975,0.808172123,0.822645172,0.835188165,0.842624908,0.848759187,0.857362947,0.871237869,0.85617348,0.853966524,0.857040424,0.856207391,0.854012744,0.852146783,0.846236935,0.826990088,0.81289535
Liberia,1.135775461,1.097918152,1.054192768,1.101215369,1.144248106,1.112002625,1.133088894,1.112464285,1.113073579,1.061820275,0.994269574,0.940796545,0.901597055,0.871814015,0.837306508,0.817952563,0.781611996,0.745797207,0.727445471,0.726513974,0.707788888,0.700023237,0.729676311,0.722890192,0.68457703,0.661416098,0.646123911,0.626623346
Libya,0.184630806,0.180169945,0.176640446,0.173212802,0.170227485,0.168941748,0.163219318,0.160865669,0.15720753,0.153572049,0.149972897,0.146828672,0.142375041,0.137770575,0.131959394,0.124893916,0.119830351,0.116864263,0.116328385,0.116140693,0.115009944,0.114181713,0.111595935,0.107547578,0.105454349,0.104063644,0.100842161,0.099291214
Lithuania,0.062329404,0.067914697,0.068964151,0.083831049,0.070734149,0.071491544,0.061458134,0.05842731,0.063270547,0.070212382,0.06122169,0.067668095,0.070904222,0.077856339,0.091032612,0.103502323,0.113019309,0.124867676,0.123862974,0.099420171,0.099522182,0.103756444,0.101452905,0.102195146,0.108429013,0.10918868,0.109387157,0.107034737
Luxembourg,0.060013133,0.062421565,0.063363905,0.063366176,0.062118561,0.060869494,0.059515737,0.058832591,0.059303644,0.058008363,0.056584577,0.055653221,0.057106073,0.058870653,0.061953402,0.058790223,0.058523411,0.055250298,0.053710118,0.054508017,0.054747277,0.054159799,0.052589367,0.051130712,0.051338965,0.051407597,0.050062227,0.049532913
"Macedonia (F.Y.R.O.M.)",0.026313494,0.026757013,0.024923269,0.022614944,0.020606002,0.020123926,0.017602816,0.015900086,0.016391888,0.014504256,0.016891493,0.01726034,0.019526042,0.018591513,0.019530993,0.020499819,0.022132423,0.024024857,0.024259582,0.023326566,0.020992271,0.020205875,0.019697684,0.020394263,0.020021829,0.0203913,0.020576256,0.020293112
Madagascar,1.785849099,1.741209021,1.69759678,1.694992554,1.629125123,1.587877359,1.558926399,1.518448212,1.483690765,1.423442008,1.375980406,1.320905914,1.24782904,1.212246191,1.16636455,1.146264801,1.124839548,1.105152594,1.107042576,1.106714714,1.08591303,1.088988328,1.074786011,1.051992159,1.047139942,1.03440758,1.015213511,1.005380571
Malawi,1.414029485,1.397565212,1.414579766,1.447711405,1.511231298,1.544068928,1.506428453,1.464706214,1.432221531,1.4021086,1.381739595,1.3203621,1.26676352,1.229162851,1.199150424,1.176179389,1.157271371,1.129688951,1.099580554,1.095906056,1.107945423,1.108308733,1.084228302,1.051446112,1.018550687,1.003489819,0.979519743,0.955517122
Malaysia,0.20514458,0.200788801,0.196898226,0.192030347,0.18970626,0.19023847,0.186246621,0.184457169,0.178839964,0.176945654,0.173414379,0.166198882,0.161352139,0.164241367,0.164524139,0.164492317,0.162994316,0.163442337,0.166522507,0.170118195,0.164733686,0.159665792,0.159288439,0.158290584,0.162625814,0.166479855,0.166076185,0.168246668
Maldives,0.149030159,0.141328295,0.132690914,0.12305436,0.115833028,0.110071617,0.105430396,0.107045723,0.104799792,0.097778293,0.09325521,0.089228014,0.08478651,0.081690753,0.078324273,0.073771663,0.070409854,0.066700484,0.06367802,0.059583617,0.055758145,0.050802653,0.047842806,0.045977468,0.044805452,0.043551301,0.042551568,0.041936897
Mali,1.408360499,1.43150478,1.460750164,1.483741188,1.497893128,1.519568459,1.54261392,1.542334965,1.540560225,1.530752028,1.49669421,1.447731588,1.472231806,1.417449862,1.361385649,1.315359345,1.307877958,1.278728662,1.278462445,1.263457135,1.221649432,1.179297405,1.15327147,1.118233961,1.102214465,1.11035754,1.173688235,1.134538562
Malta,0.012854263,0.013320806,0.013460979,0.013297801,0.013139224,0.012985453,0.012890272,0.01314257,0.013441854,0.01361179,0.013440188,0.013517327,0.013681205,0.014368966,0.015276789,0.015129053,0.015200888,0.014876072,0.014725919,0.014741186,0.014606227,0.014576073,0.014496996,0.014115653,0.014274535,0.014776456,0.015181001,0.015378314
"Marshall Islands",0.078143753,0.067106636,0.067044397,0.066877103,0.066778789,0.067164207,0.067457279,0.068111425,0.069184099,0.070740493,0.072292916,0.073093446,0.074490739,0.075269786,0.075574484,0.075703606,0.075998594,0.075912052,0.075719922,0.075505733,0.075312378,0.074870714,0.07431039,0.07374937,0.073265182,0.072807387,0.072211787,0.072055207
Mauritania,0.881245706,0.893588244,0.913752581,0.934942202,0.95686151,0.974954118,1.022045356,1.040441727,1.05998657,1.052165695,1.028985834,1.002088769,0.975465317,0.940771105,0.909362312,0.907218614,0.892957809,0.875711148,0.855578493,0.845002869,0.819907874,0.804899087,0.795459745,0.777436155,0.757117899,0.74111315,0.724635147,0.708234177
Mauritius,0.009814824,0.008671726,0.008228885,0.008039828,0.008209889,0.009772039,0.008549431,0.008277673,0.008010826,0.008620509,0.007944289,0.008253034,0.009291198,0.012185547,0.011238551,0.014131718,0.016630421,0.017867724,0.019767358,0.020855279,0.021628634,0.022351952,0.022846378,0.022329691,0.02261013,0.022130078,0.021537163,0.02135816
Mexico,0.871916995,0.866706962,0.852803555,0.826348732,0.777732595,0.719917502,0.647055952,0.591044856,0.542591767,0.476915891,0.420398303,0.379476826,0.346581214,0.32170296,0.29283659,0.276100342,0.253363574,0.238946513,0.23397534,0.227954588,0.219262578,0.214048452,0.213938265,0.21028256,0.209787857,0.206374747,0.205077716,0.210414832
Micronesia,0.074632764,0.073359467,0.072381984,0.07143217,0.070795152,0.070014866,0.069482106,0.069058812,0.068785533,0.068757391,0.069151891,0.069246151,0.069291656,0.069035979,0.069069049,0.069231765,0.069384434,0.069428108,0.069393762,0.069326707,0.068941874,0.06880264,0.068666608,0.068386084,0.068289718,0.068527363,0.068266112,0.068397
Moldova,0.084950835,0.086896066,0.0794469,0.088085168,0.104249788,0.115003523,0.101890762,0.097606712,0.089362945,0.100881133,0.099393218,0.108730403,0.110963423,0.108406873,0.111899853,0.117366993,0.123013557,0.131683775,0.138237199,0.150439824,0.153697972,0.12626088,0.122185429,0.123464016,0.129350149,0.140696887,0.153994816,0.139969955
Mongolia,0.069670493,0.063310034,0.059055795,0.054474751,0.047021681,0.049114485,0.047259806,0.045596822,0.04287866,0.041040787,0.040855327,0.038932429,0.037966748,0.036905927,0.035799945,0.034286042,0.033463797,0.03269127,0.031084079,0.030002808,0.029263744,0.028460645,0.028079906,0.028077373,0.027655589,0.026077686,0.024950297,0.025435689
Montenegro,0.343115683,0.339764206,0.339994445,0.341445653,0.344186718,0.34629277,0.34963427,0.356538296,0.363645486,0.3674972,0.365273672,0.363763577,0.366411756,0.370760687,0.367986675,0.367792016,0.371523241,0.366775709,0.359346008,0.352476533,0.347298457,0.344169104,0.338064038,0.337333139,0.337028955,0.336852462,0.325913167,0.325926649
Morocco,0.223205655,0.216641606,0.210789416,0.206646576,0.203376459,0.20171434,0.198713493,0.195171144,0.190839586,0.186338345,0.180454176,0.174537852,0.16894203,0.163625747,0.157503522,0.151904257,0.145916202,0.140607171,0.136870378,0.137672534,0.134530665,0.131348118,0.126764995,0.122140648,0.122999225,0.119790669,0.116655206,0.113524088
Mozambique,1.95307171,1.919670416,1.898161958,1.871584138,1.830682749,1.788694965,1.757351093,1.716849778,1.677135364,1.645510967,1.61783287,1.574561778,1.548763,1.52065871,1.499503545,1.488014709,1.525602376,1.522501281,1.531574884,1.495465445,1.451841224,1.404353667,1.376468585,1.350086315,1.332624218,1.317860128,1.289947582,1.245848369
Namibia,0.804513855,0.79168727,0.785550706,0.774057852,0.769560106,0.768026824,0.766254974,0.762203828,0.78850996,0.782367338,0.769067481,0.745323196,0.732064302,0.705907445,0.683185943,0.657831399,0.624733822,0.601058368,0.576237316,0.55169693,0.536061413,0.516858116,0.501590963,0.498379983,0.487405935,0.478132557,0.470819368,0.467351854
Nepal,2.215935548,2.139111435,2.060099053,1.999992474,1.93566938,1.883314081,1.82786559,1.78629917,1.739958904,1.701513501,1.652778632,1.610504831,1.573459377,1.547282683,1.521389088,1.542992947,1.545920316,1.536552726,1.518692372,1.505243395,1.478128814,1.45685612,1.443828167,1.445813113,1.427869635,1.407822697,1.385193855,1.360268833
Netherlands,0.014361462,0.014043641,0.014019466,0.013473581,0.015512896,0.017708177,0.020005649,0.019551232,0.018644841,0.018276718,0.020187756,0.019559599,0.021443224,0.021861116,0.023459206,0.0232325,0.024827158,0.025378579,0.026558194,0.026970751,0.027320927,0.028058551,0.02997518,0.031925951,0.031815653,0.033852395,0.038678121,0.036233242
"New Zealand",0.02354601,0.02276468,0.020378382,0.015880852,0.014915259,0.01836825,0.021928236,0.021157627,0.02008281,0.018594469,0.016925403,0.0153667,0.015783187,0.017430941,0.016108579,0.017583933,0.017760268,0.016699452,0.017327846,0.015302636,0.015318773,0.016021188,0.016133909,0.015331993,0.013976867,0.013909678,0.01433761,0.014620643
Nicaragua,0.170980884,0.177519566,0.176724551,0.17381887,0.185106857,0.215131529,0.241913234,0.300419005,0.338549278,0.351635236,0.357247676,0.352573172,0.341808575,0.33236853,0.318347484,0.302254136,0.270509592,0.254496885,0.241612418,0.226194708,0.211296563,0.206780424,0.198394454,0.187950822,0.183466764,0.170735518,0.1671213,0.165917086
Niger,1.487132099,1.494774656,1.508624228,1.521166241,1.531405494,1.549660557,1.564313945,1.584405256,1.589091148,1.572318674,1.531470175,1.481654823,1.414615695,1.348002529,1.277246861,1.303909038,1.271831263,1.213170766,1.157005669,1.127154357,1.079695515,1.069640682,1.050969984,1.0624155,1.066068077,1.064270457,1.066176326,1.034576124
Nigeria,0.786065694,0.79810582,0.813175189,0.829611326,0.845635805,0.865977422,0.880994912,0.892915801,0.901043936,0.89036118,0.868440468,0.834581645,0.801927245,0.770234942,0.744533052,0.715252219,0.710414949,0.695552532,0.666295089,0.654477996,0.640918691,0.634512861,0.632642275,0.625655046,0.631173136,0.633810651,0.645971826,0.62927722
"North Korea",0.127124705,0.126667961,0.12601172,0.125602526,0.125741812,0.126147423,0.126896526,0.127407567,0.127718804,0.128183284,0.126484395,0.125771121,0.125121918,0.124361099,0.123613015,0.122885036,0.122674374,0.122228009,0.122575176,0.122156129,0.121021875,0.120797614,0.120476571,0.120168705,0.119960182,0.119744565,0.119563638,0.119589756
"Northern Mariana Islands",0.028971597,0.027716577,0.026596074,0.025756866,0.025187923,0.02503627,0.025146863,0.024823191,0.023356498,0.027257449,0.029501102,0.033038215,0.038279014,0.039549256,0.03990715,0.040195779,0.041118258,0.041618469,0.04226022,0.043788552,0.04537354,0.046299203,0.047145107,0.046386197,0.047767798,0.047133674,0.046732895,0.047264064
Norway,0.013059693,0.015682811,0.015898774,0.015042258,0.019678038,0.023331368,0.033755199,0.037485051,0.038056608,0.038545054,0.039840604,0.039306869,0.038348544,0.036427219,0.034290823,0.032062709,0.032158088,0.033442483,0.033026432,0.034369726,0.034350682,0.033560071,0.03419547,0.03244259,0.033975985,0.032736406,0.032043115,0.032108126
Oman,0.037834619,0.03663308,0.035457649,0.033880077,0.033054851,0.03196402,0.031251815,0.030517405,0.029514757,0.028535529,0.028328307,0.028259316,0.027958953,0.027140319,0.026203432,0.025832591,0.025935893,0.026790101,0.027236969,0.027906994,0.027666466,0.027605186,0.026923302,0.025850274,0.0250768,0.023530817,0.022999831,0.02269777
Pakistan,1.373148098,1.399672918,1.461546397,1.489345524,1.50121734,1.523562671,1.52065569,1.512485176,1.490740993,1.477987593,1.463752603,1.446899301,1.42881934,1.409562454,1.380848399,1.35280173,1.310404834,1.272164973,1.287227386,1.280056197,1.247889565,1.226524388,1.203164419,1.17045572,1.16256065,1.136082005,1.116131648,1.089814301
Panama,0.725700011,0.71051766,0.712366513,0.73183778,0.72706451,0.736290408,0.706577027,0.718029286,0.683386871,0.713469496,0.699831716,0.795447736,0.774055948,0.784756142,0.758130411,0.735891411,0.747809566,0.70984569,0.700996437,0.674034124,0.640419938,0.592972038,0.558533698,0.539530869,0.54612477,0.566224421,0.557420867,0.558660259
"Papua New Guinea",4.256683831,4.188812397,4.107534655,4.003641394,3.90837569,3.836361972,3.782498319,3.734867469,3.749015968,3.754750524,3.681441438,3.672813485,3.664000207,3.630457395,3.620589968,3.622874512,3.638033144,3.625388539,3.609811585,3.568044629,3.545915801,3.520457756,3.498445747,3.466396816,3.4204073,3.354084474,3.327843768,3.28767597
Paraguay,0.125211006,0.123588824,0.127532358,0.130183293,0.128839677,0.140320338,0.164336998,0.173961232,0.181291589,0.196987503,0.194960073,0.203249788,0.218695173,0.227494802,0.231564953,0.228007302,0.221246304,0.220223504,0.215368162,0.20968603,0.201168086,0.193913735,0.1835988,0.182055495,0.174915964,0.171227139,0.168584037,0.167452487
Peru,0.201409051,0.199635416,0.204548149,0.202317489,0.194489608,0.187711857,0.194193181,0.199100547,0.20176901,0.207335089,0.200715181,0.189309758,0.181683786,0.172537855,0.160421228,0.143801149,0.127271003,0.115037603,0.109378043,0.105763754,0.099673381,0.093426134,0.087626843,0.081502145,0.078135909,0.075878108,0.075935624,0.075833304
Philippines,0.81645189,0.789075658,0.754190171,0.737099336,0.72677638,0.725698831,0.701215443,0.663801588,0.647208385,0.627937001,0.637273383,0.635476306,0.617504748,0.598596446,0.579753915,0.566366175,0.55722848,0.535910674,0.522565056,0.501215139,0.472436051,0.457294997,0.439011592,0.427229717,0.429213588,0.444940989,0.443417676,0.436988087
Poland,0.091930726,0.097414406,0.093603482,0.089754121,0.090097271,0.092151834,0.092017231,0.09006217,0.087450211,0.087017804,0.081902501,0.080279757,0.081093457,0.079749949,0.079415638,0.07768887,0.080035506,0.078690094,0.074365601,0.067936245,0.061959505,0.059327321,0.057726655,0.051283293,0.046531971,0.049185062,0.050300371,0.050725525
Portugal,0.040772508,0.046096303,0.047696644,0.050828724,0.047253198,0.053025175,0.064852818,0.069053461,0.072743182,0.075217818,0.075057175,0.071702877,0.067416451,0.072852632,0.100382088,0.090897749,0.093018048,0.096799696,0.095831803,0.095024407,0.093998736,0.091293462,0.088472474,0.085747357,0.087597684,0.082682637,0.083960885,0.085492996
"Puerto Rico",0.063316372,0.059034136,0.056119886,0.05176528,0.039190217,0.028913732,0.026848492,0.029950806,0.025949846,0.032596476,0.031239096,0.031723198,0.027117511,0.028028347,0.030234673,0.032233224,0.032917419,0.034981877,0.036573955,0.038044053,0.039094785,0.040356943,0.043311479,0.042999701,0.047135331,0.049774429,0.049599532,0.050742942
Qatar,0.100847567,0.101443948,0.10245074,0.104345845,0.10676518,0.116406098,0.087382716,0.066815238,0.053195488,0.042308798,0.03485771,0.032594278,0.028198647,0.024455487,0.022606498,0.017430053,0.015541966,0.01343714,0.012186023,0.011494792,0.01103437,0.010832472,0.010729934,0.010650241,0.010409255,0.010221228,0.010342281,0.010497139
Romania,0.034036454,0.034801549,0.036501735,0.038408238,0.037990249,0.042307205,0.045870229,0.047688314,0.045267775,0.042002286,0.048669079,0.051290832,0.056155257,0.058476889,0.056322461,0.056113987,0.051994658,0.050828044,0.056496121,0.058474793,0.058988938,0.051425548,0.056166518,0.057881186,0.058841338,0.062669284,0.062508802,0.063217417
Russia,0.145118437,0.153059482,0.179802994,0.238095687,0.274993878,0.260885032,0.229312885,0.200774169,0.191366889,0.204862287,0.215140613,0.221616502,0.226068014,0.226963781,0.223448302,0.232124893,0.208305894,0.195332475,0.195550114,0.182813864,0.183458942,0.169444392,0.160673672,0.155705118,0.15799763,0.154192736,0.150768302,0.147423436
Rwanda,1.653795537,1.665609298,1.662037945,1.73231949,1.861785491,1.767904296,1.656743276,1.598988436,1.559328725,1.524366756,1.437153271,1.359522566,1.298801418,1.253095826,1.250189957,1.221466381,1.190004647,1.153893234,1.117083137,1.070796756,1.054677365,1.036045243,1.016206231,0.999761017,1.004901389,0.989927925,0.960806072,0.948979504
"Saint Lucia",0.108669282,0.109438754,0.111738722,0.106616828,0.110173532,0.110620117,0.112613175,0.126905492,0.13745591,0.143910638,0.146083383,0.159356837,0.168036739,0.182468022,0.19183059,0.194760693,0.200849432,0.200692228,0.203968673,0.208093067,0.213311275,0.213294919,0.225692708,0.232044181,0.249565855,0.247894138,0.251066343,0.25525511
"Saint Thomas and Principe",0.037424909,0.036642451,0.035684486,0.035132497,0.0348507,0.034260682,0.03344727,0.03276783,0.031944778,0.030533936,0.031700208,0.030257529,0.028759301,0.028125001,0.02655812,0.02420342,0.023444077,0.022542158,0.023225672,0.022423513,0.021507882,0.020830335,0.020835363,0.020735256,0.020219911,0.019820293,0.019271987,0.019043195
"Saint Vincent and Grenadines",0.138627784,0.14510953,0.150916374,0.159414118,0.162896513,0.167812175,0.179120715,0.201718911,0.216143904,0.232025406,0.234823819,0.271887782,0.280583016,0.301526085,0.317467135,0.332440199,0.345140924,0.354159548,0.37654841,0.393641365,0.408749199,0.417959608,0.446150233,0.472222208,0.507025235,0.513151686,0.504575852,0.499976487
Samoa,0.059318083,0.058685387,0.05833591,0.058063676,0.05791534,0.057731152,0.057591621,0.057334495,0.057260172,0.058267501,0.059026105,0.059685204,0.060221621,0.060693325,0.061195274,0.061681475,0.062161561,0.062497264,0.062612438,0.062600886,0.063032601,0.063355193,0.063900819,0.064313039,0.064268988,0.064059316,0.064046981,0.064120246
"Saudi Arabia",0.144581013,0.14510316,0.136845308,0.12932868,0.122297111,0.116017992,0.109987986,0.104235399,0.099578354,0.095327119,0.090864917,0.086581758,0.08482156,0.074002479,0.065991644,0.062598222,0.059973041,0.056781939,0.051965714,0.049506791,0.047156913,0.044878437,0.042890609,0.040821772,0.038651429,0.036985438,0.035657568,0.034155614
Senegal,0.982850122,0.983020601,0.994962169,1.01084576,1.044849109,1.07386943,1.107868054,1.133073343,1.151120157,1.152513999,1.135944765,1.132732648,1.125305146,1.118911485,1.135875605,1.125813263,1.104077278,1.082399851,1.049222719,1.009632447,0.987837588,0.977457946,0.960559726,0.954440347,0.970832115,0.958704637,0.944203964,0.927515743
Serbia,0.121568382,0.117464424,0.117912589,0.119147426,0.120200422,0.122648021,0.124028915,0.124266772,0.11975152,0.125040716,0.126191903,0.126292196,0.127580937,0.127431334,0.122473155,0.115766798,0.11336451,0.110388625,0.111940497,0.111637647,0.108331494,0.10739066,0.104029262,0.101244973,0.099040875,0.099160165,0.096243984,0.095183614
Seychelles,0.253394681,0.24332946,0.230904157,0.217067039,0.204532107,0.190350523,0.173573837,0.160121102,0.154212529,0.151333295,0.147489519,0.14341542,0.145267157,0.145331715,0.14207694,0.147470249,0.147120138,0.143838717,0.142877582,0.141181464,0.138790313,0.134477655,0.133443706,0.133546682,0.135338777,0.135562825,0.136249576,0.136848329
"Sierra Leone",1.177722323,1.228746012,1.273969877,1.273721896,1.28005734,1.31138492,1.324886705,1.363562493,1.392579568,1.353387902,1.297323517,1.233955885,1.178927129,1.125992626,1.098070455,1.06329132,1.043395851,1.021833103,0.98712401,0.975678375,0.977722307,0.959057612,0.962115573,0.954151081,0.93983769,0.909178041,0.871998424,0.849227367
Singapore,0.012064305,0.012681716,0.014026684,0.013513166,0.01413993,0.015667904,0.014049424,0.012811649,0.01291183,0.012743421,0.013529773,0.011609664,0.011709711,0.010857003,0.010415487,0.010137503,0.010143168,0.010442458,0.00981614,0.009387128,0.009181215,0.009186481,0.009473262,0.010251851,0.009568425,0.009664057,0.010502383,0.010074724
Slovakia,0.083751575,0.081047233,0.076386141,0.076846346,0.085641475,0.087728437,0.088799978,0.090532605,0.09212903,0.093190841,0.100335478,0.103505625,0.116939403,0.124756177,0.131459476,0.148776239,0.167030315,0.171333587,0.157167577,0.146087057,0.133681826,0.128600214,0.122005454,0.113220856,0.116788264,0.117167417,0.114905068,0.114408444
Slovenia,0.047520593,0.050697352,0.057557956,0.045259839,0.054087018,0.040128815,0.038504906,0.04771123,0.051033899,0.056815598,0.064892392,0.065470645,0.078249218,0.088364379,0.07861728,0.070946418,0.078308012,0.074441631,0.059330146,0.065078042,0.057533355,0.061687984,0.048492433,0.053237211,0.046800602,0.061057934,0.056804528,0.05673256
