Country,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Chad,6.05790842345072,6.58449685984728,5.87597748173968,6.19055698587288,6.63238275653124,6.05545946862162,8.99215967457809,10.6344813665303,11.5611161367116,10.5976896921908,10.3961214042181,10.4663077377453,10.6336048880536,12.066126052697,12.1740403289487,12.1717766327697,11.1353884706701,10.8812209786081,10.3759078863933,10.5067,10.6374,10.7682,10.8989,11.0296859503411,12.8758020618576,10.1566520091472,11.555435683207,10.9548447442916,10.2559690391647,12.7506302413669,13.7210781203535,10.3206689823054,10.2773898504177,10.7793896958756,9.06798823514993,10.9875091079852,10.1294823771628,11.5436139503354,10.7782424749768,9.7807538933571,8.58808890264911,9.21145414740298,9.06218890801013,7.67136255389169,5.02070881603883,0.232607690515111,0.695835858492161,0.675446632038934,0.76768070514969,0.996386264153007,0.97274801413543,1.7263965379261,2.05883992187659,2.72024287928905,2.68799114850372,2.77829008341057,2.95510632352941,2.92570955431278,2.87390376942491,2.85401019404934
Togo,7.74409907606092,6.45160484911831,5.55554960562622,9.68659570377525,9.33659837065513,9.58606112084254,9.98116394004924,10.3508783240997,11.5191992519531,10.9195593325055,9.97151752015787,8.87199069910926,7.91961807029731,8.71964894924244,6.07857604078687,7.02947921150825,6.95945975620892,6.28272242756504,5.91397879523644,7.11649998085371,7.83007123010838,7.07456983456964,7.3703667512894,6.75119995026265,6.37348630715979,6.74452829609663,7.26728352937071,8.28449921046032,7.67007005897199,8.9398992201874,9.92840556656767,11.116478161581,11.5917350585078,9.09985789542699,9.12079590692081,9.89385524790855,9.23366477842119,8.41614987875508,6.94105119447901,6.40972795847141,7.46296374036976,7.9578150541477,7.88625820657641,7.20547005300872,7.04031748309252,7.9231059054925,8.68105956071005,7.83558900704323,8.10120039666478,7.43036702379686,7.23288887003073,7.85306695577983,6.89203376211479,6.05456864112021,7.42235382811265,6.80700564816324,7.04766324596871,6.51423147899175,6.57951786171043,6.56766830402162
Thailand,12.5367660432471,12.9929991097867,14.0441257319833,14.1807217319458,13.8606251051099,14.1717756955314,13.6473661878245,15.2598913755097,15.257382689677,15.5606293176481,15.9430117230089,17.5358544408871,18.4009405874264,19.1805502624755,19.1618900541278,18.6613917654346,19.6825397802973,20.1734807700526,20.0122903397275,21.041332056114,21.5106226063756,22.6397896358055,21.3218395558512,22.1324028681711,22.9093076527293,21.9212487451348,23.8755695080061,24.2547780693467,25.8387603406111,26.7483099768262,27.2036060002487,28.2410871121631,27.5171542382701,26.1746397804026,25.901482479419,26.2081119799014,25.6659977872653,26.4681730077214,27.1478594413378,28.1749483175381,28.375445282081,27.8267674786216,28.5150317752876,29.5805029456399,29.4189680545022,29.6150680597619,30.1680799710117,30.5874496669954,30.5547305435118,29.4621400654977,30.9304788194459,28.9958809244545,27.9727873518431,27.5886907461759,27.5735072089441,27.3741050563457,27.1429516134724,27.0352191394972,26.7371528474532,25.3001194914849
Tajikistan,,,,,,,,,,,,,,,,,,,,,,,,,,31.3232830820771,27.6559865092749,30,26.5988372093023,23.0434782608696,24.8285322359396,24.0384615384615,36.7078825347759,29.1630130399117,22.6970297029703,26.8396848137536,18.8422503242542,20.1748938633732,19.3256997951819,19.5923717472119,18.7649,17.9374,17.11,16.2825,15.455,14.6276,13.8001,12.9726,12.1452,11.3177,10.4902,9.66276591145652,9.47098008743719,9.22604111283919,7.61766542724491,8.69822986364021,9.72042489688706,10.0012091977463,10.5,
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15968063872256,27.5229357798165,38.1748466257669,24.2025806451613,23.2169216921692,17.3276170060736,17.1528297182747,9.8372582806816,13.8926639855776,14.5026525198939,17.4800101001599,20.4565158493633,,,,,,,,,,,,,,,
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5337016168924,2.49845370534598,2.57486037500891,2.6265765496914,2.50199575229264,2.4521343118182,2.50828910829818,2.06842783328385,1.68530916766878,1.38593154424968,1.0092895035912,0.898955070478852,0.801162438604435,0.721290981911627,0.774306520592599,0.967791291913611,1.08891276892344,1.53739066328359,1.67847165889655,
Tonga,,,,,,,,,,,,,,,,4.47086207660308,5.30375770989633,5.75569479226554,6.34157086803882,6.73288437427269,6.07829303230496,4.17443642338866,4.01679930711029,3.94470018798384,5.14949939216784,4.78383218214377,4.40007449446683,4.09732760616271,4.47681079305566,5.11600104606418,5.12585283644568,4.45359718106084,4.40853110343259,4.5442687953253,8.34248679751234,7.9190574049111,7.78987449400196,8.11652702027173,7.63921696782833,8.30527857730263,9.15211007736046,8.53942536385889,8.0429502960107,8.02880969750177,7.83524059453779,7.4230384748591,7.01224738882638,7.12715845126365,6.68372723167244,6.52501506931887,6.06145643328189,5.92258064516129,5.68323757182113,6.3219861786537,6.21504039776259,6.19312138045148,6.20573355817875,,,
"Trinidad and Tobago",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1776257008872,15.2541639652573,16.0520179645827,15.3425915672367,18.8287762116363,18.1503871217138,18.8731775767028,
Tunisia,,,,,,8.09148568133769,8.08783165599268,8.08771929824561,8.18566724164968,8.90431187241583,8.40391741662255,8.65864729913754,9.5175644028103,9.31121341092678,9.96252745832795,9.07890203284713,10.4655975168132,10.5524887084265,11.0632473126937,11.5947980835045,11.7864708374523,11.866890917828,11.1168928482225,14.1687690760572,14.8415569833448,15.0948235327643,15.7672755711971,15.0946448794693,16.8337066715932,16.9615950114183,16.8865630518598,16.9484902899707,16.5309576967415,17.1983905067176,18.4750028456159,18.9645667906028,18.3281496672139,16.7263788278982,16.6573356157487,16.4974022442846,16.1558506861276,16.6241947931268,16.5318193146796,15.7811117424724,15.6877436364853,15.8202574574288,15.6773614058399,16.5991399367789,18.1405809531047,16.833114054522,16.5284476127794,16.6027829722044,16.2450394005208,15.9428351660343,15.5621563734304,15.2730398599111,14.9224292507991,14.7819269351388,14.3110916897823,
Turkey,12.7753303964758,13.2127955493741,13.0759651307596,12.8755364806867,13.3200795228628,14.6703806870938,14.736012608353,14.9857954545455,15.7460317460317,16.0958904109589,16.0814249363868,16.6185567010309,17.3642338291249,17.5549450549451,16.5994352561517,16.568414520633,17.6384839650146,17.286755656537,17.0617611732726,19.1605773730247,17.0859939586281,19.4393114795595,19.9996187644155,19.1035395302679,18.0569256856586,18.2547620065251,22.2007740904828,21.8391127634602,22.9555540938444,23.1218538833796,21.9578069720618,22.1719176235394,21.6370883362235,20.8090845243861,22.0629117902148,22.5660651401301,21.1414222999772,21.5655846462854,22.3140895406077,20.0732687536388,18.7544892614292,17.7546026680078,16.9105020180114,17.1204243102676,16.9433301169658,16.9087226105121,17.0738745409017,16.8242757627794,16.288152377355,15.1558884600552,15.1012596638466,16.4805692546136,15.8791707920402,16.2392733500036,16.7919079532528,16.7103593873276,16.5986325462262,17.5905017875748,19.0467520147754,18.9575449373241
Tuvalu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07828394515701,3.21051318306579,3.3921302578019,2.59125891407188,2.42428312403465,3.87925238671507,3.346507895221,4.08515064394736,4.20679942484587,4.84875339992552,0.755200972057564,0.763496405922976,0.878368162142965,1.22552071290087,0.944227406840783,0.826272890346629,0.88443202367253,0.776993561168895,1.05228178998671,1.06477884255662,1.09817259468496,1.03913820804613,,,,,,,,
Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48351918217681,8.16737597270668,7.63491347404659,6.98212033826011,6.8488085652628,6.63880152292667,6.75026979739583,6.2777628124323,10.9830599097238,10.2250684865396,9.85812260704102,9.46563659288651,9.36699254636499,9.37585723629209,9.1902165567105,9.02650307425013,8.82143925438441,8.81741434523418,8.74458896056767,8.66667526920815,8.66582930176204,9.54869845961604,9.43823326401604,9.11089516632175,9.12010900018827,7.85556496098664,7.81371783783383,7.65901128347249,,
Uganda,8.14818485937306,8.15618664146966,7.26495127907031,8.23245092962094,7.02505516406862,7.91389680278569,7.62481089258699,7.56983644521638,8.08367071524966,8.21852162453576,8.6917861509392,7.90279561394843,7.42723004694836,6.53175386640342,7.68917266675723,6.20173290638538,5.97801658971111,5.77323717948718,4.3922681708763,3.66755881768563,4.26077245080788,1.86943842069842,6.24569460390356,5.28195209046273,6.11381484873057,5.33095040782414,6.04928484337757,5.67063403753079,5.53393428102395,5.69063810862574,5.34102563916185,5.43803575848949,5.8208872890001,5.59840597745144,6.03037995395737,6.22918939624284,7.14708655819933,7.7879542773584,8.28110035996169,8.89320773617927,7.09897810521975,7.06198877579424,7.35414434218679,7.05568380260189,6.36493400643865,7.00931559773754,7.09061606634003,7.12582310049166,7.30696526021934,16.6002739859377,16.8834058056386,17.215440649217,16.7925377950853,15.6781833458115,15.5809827804392,16.9180013112947,16.3623411575448,15.5229960877063,15.8203054352964,15.4504192120815
Ukraine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1054827563726,40.2699,42.4344,44.5988773533357,29.7033175291523,35.0129456727015,30.9503621373117,27.4549494727865,24.6291423533003,25.2570834423421,27.2320250735433,16.3115187863821,15.4546033893652,15.8579724278558,16.4839526141588,16.4744645799012,17.4463347550343,17.8283807498593,17.6446161046739,15.4065277136954,13.7730778757066,13.2209689941872,11.898159294949,12.3809950956417,11.2650303917969,12.2281281606135,11.9027791187924,12.2191260296634,12.0603629768201,11.5561271202911,10.8355532833287
Uruguay,,,,,,,,,,,,,,,,,,,,,,,,25.3564810855498,27.2777908932629,29.3980011364776,29.7154581565031,28.9462375687017,27.2628201144396,26.826699498349,27.9653882593043,28.3105151071052,24.7848416204157,21.1009975136999,18.8783526405651,19.6946506979795,19.2638709426764,14.8826021296259,14.1713131100942,13.4254326547289,12.5186630960032,12.674394351029,13.0801299139821,14.8709094403736,14.9026084254433,14.8524671063566,14.5433907620455,13.7351440782832,14.9468828432869,14.8186007103336,13.5283236122737,12.7334043079655,12.173156824108,11.2662277850999,12.1433021717889,13.242661329152,12.8180677583115,11.7037756639228,11.6520100204931,11.7379215499179
"United States",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.087177364507,15.7743252453726,15.4533061041723,15.1168784591007,13.9224196426073,13.4454191060115,13.3160831122607,13.1801904285343,12.9930744136975,12.9941172299702,12.7824705509419,12.2557021654359,11.7314720268073,11.9326848736209,11.95221066932,11.8522068406576,11.8067999215666,11.6390719614778,11.615354051072,11.122251435452,11.1535827881939,,
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8541659432037,10.9090488009911,11.1792078892838,12.3186394293181,13.3813545377156,13.4900832991181,14.3818558802418,14.4980234686897,16.9610363741659,19.5656595317934
"Saint Vincent and Grenadines",,,,,,,,,,,,,,,,,,5.30269526729336,7.51102914390836,8.17386644232569,7.63747963021968,8.00527349243592,8.08041647450069,7.71766636681663,9.49490591819593,8.72826531952574,7.91936561119371,8.08781068987633,8.26163859377007,8.68837794329663,6.95338288767859,7.38301552235335,8.00855616854421,7.71879682460382,7.63530764997206,6.94114046868644,6.89846575872643,6.55056183365123,5.75467082009283,5.19069442415633,5.04142561349098,5.56771685206029,4.70004738248458,4.77901446485717,5.0753732546351,5.14987080416154,4.37526003917161,4.7309723042401,4.09079843564688,4.45927754556394,4.82246059663678,4.33403631782203,4.28719560430163,4.42621940572908,4.87930253507937,4.87698447719629,4.9111412939511,5.03955341113106,5.0125313283208,4.47871700754754
Venezuela,,,,,,,,,16.7899457424427,16.7782987273945,17.0047092743873,17.6542237622723,17.5711358980196,17.7890325310909,19.6430671632482,17.272096055818,18.2868752960682,17.3427485132236,17.1806459245238,18.2339207748259,17.670544175672,16.5060236739502,17.4613071123501,17.8834184762403,16.2295035136834,16.8415310893594,19.0035406768989,17.03129285303,17.138373242122,15.6262840473238,14.2413878884428,14.7253984537243,14.1546776302843,13.8734058893237,13.5581726794581,13.7853462369369,12.4268853777278,21.1279143047693,19.0279312962976,17.6954904068778,18.5290299154014,16.9893279482888,16.4385948738247,17.1181225878838,16.4577514444708,15.078064466557,13.9085695332202,13.336724212233,12.8395861840125,13.6248683231211,11.8995198814744,11.6452400572826,11.7676048954959,11.5143021026778,12.0733564315826,,,,,
Vietnam,,,,,,,,,,,,,,,,,,,,,,,,,,20.5128198816568,22.3706178631052,22.3693389407666,18.0544743891051,15.1532407784857,12.2559889717555,13.1031072359759,15.3937316635906,15.1684759251522,14.9125650864261,14.993097552077,15.1785064803188,16.4847609809548,17.1476694600254,17.6943161086107,18.4469009115898,19.6596681868708,20.4570312937461,20.3275609958872,20.3374215546611,18.8232835631471,19.3807256267869,19.3804144953877,18.5796576460957,18.3010354592131,12.9463516091181,13.3546052347583,13.284694518643,13.3351858764789,13.1787957710998,13.694726895376,14.2655138556961,15.3315787633778,15.9965155461636,16.4829988266371
Vanuatu,,,,,,,,,,,,,,,,,,,,3.9024395002975,4.22159172059103,4.22600200555738,4.49890391640706,3.39029516585945,3.47186082819121,4.20097590728881,4.24108899205288,5.09323684942945,5.33135636926251,5.40379339138733,5.18822133534678,5.06329113924051,4.6400791331325,4.37311409454673,4.64678917055205,4.63333714677955,4.70227446971633,4.34401349072513,4.40684046878737,4.4663506012951,4.51376832883737,4.4957310565635,4.20473819554632,4.10420570476785,4.0340171065853,3.79855381477705,3.61220249727439,3.05047657901569,2.48510721184281,2.85784486862513,4.77382494993521,4.21317003654424,3.59594006766554,3.22150838357321,3.3131502104691,3.48921471533129,,,,
Samoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3434131982786,24.9739609038681,23.9373996848941,21.4632548260001,17.953398150936,18.958185638286,19.0867322420028,20.6830130301757,21.5611914189826,23.5377821425539,20.861911219781,20.3127602868534,17.134002167072,19.086009637502,17.0607491212552,11.6238387409351,10.1632749174035,9.40529725878185,9.98544820455667,9.59700128877515,8.89772040421333,8.29679887728306,8.08544288499731,8.03733219024609,6.28860514614024,6.04849573417153
Kosovo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0619398372309,12.0712355022607,11.1131303952749,10.2585938311351,10.8563295643236,10.9788608117749,10.3421643466547,10.776648872051,10.9685178168399,10.9153557118134,11.3230549649871,11.5317249562122
Yemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.044365306524,17.9848068494084,16.7989540641285,16.2549461999012,15.1464723607339,12.3385920363067,8.8179735649557,7.6753442054256,8.36486470628632,6.25957466416907,5.72156076028006,6.04784603483863,6.39267295696904,6.46950502543315,7.36779372586438,7.13434229849969,7.75866449871243,8.23040125170761,7.76671531899226,9.42468304930795,8.00580463307968,8.66448436938145,8.82025426577298,8.42918053663687,8.55779458524245,,,,,
"South Africa",19.2201071890593,19.8419666374012,19.9505766062603,20.6061506462636,21.2010796221323,21.973814229249,21.6543909348442,21.003963011889,21.035811636432,21.3665943600868,21.6479173000912,20.8966513099085,20.2826166402729,20.5115592720118,19.9440223910436,21.663237068048,21.9014106632316,20.0599734080172,19.7204930738381,20.4969200024722,20.4988549854552,22.6074433613804,22.0368043404225,21.9221686004723,21.3682254785108,20.1692031957228,20.2593833649839,20.7065582042708,21.0106247775914,21.3775286263216,21.6057744731094,21.0556764890649,20.3232540139632,19.552774765086,19.2687709201121,19.5461719899977,18.6774260137312,18.4068938739925,17.8631354229851,17.0586988007231,17.4732966721757,17.5721506790652,17.6967217491672,17.2961140955493,16.7934537116109,16.2583101825587,14.6661411329781,14.3631530095729,14.4232973120597,13.624481940856,13.0530535392233,11.9951683992303,11.7174050000851,11.6009215329972,12.0463086139306,12.021677657928,12.0261707799388,12.0113357912265,11.7551676799211,11.780527218567
Zambia,3.76678020436786,4.88305293393517,4.82275350370981,5.48598688133572,5.68413886997958,6.33245382585752,7.80790960451977,9.00167084377611,9.73223022862735,8.16133720930233,10.1119198559912,12.6767719535947,13.5626168224299,12.2977142497324,12.8343387966473,15.9114052953157,14.3548135434545,17.7708417237213,19.1096103434487,18.2942414674485,16.9473821647735,17.7397142365295,18.599282396462,19.8459772314168,20.4948286351653,22.8580720881234,22.6510429523574,25.723427935448,30.8068650034065,30.9701492537313,31.8568907711311,33.3458862594937,33.1916343027298,24.9760799059673,9.08872601889074,9.1775943283596,10.915613767764,10.7949436134983,10.773698494954,10.2114103738522,9.45329654710977,9.08186722580454,9.58587925084779,10.1481367154848,10.0652389840384,9.84046097664779,9.40791898209265,8.67980436647481,8.45396814884328,8.68492781683595,7.57828393600663,7.51615952950012,7.07581325081866,6.02374317063022,6.82000375902186,7.52230835880505,7.68612251995606,8.12724554596466,7.7680421998356,
Zimbabwe,,,,,,15.9514022722271,14.8911078178693,15.7970210493614,15.9962771016678,15.5480255478436,17.2264629409211,17.9442178864683,18.6142333874364,19.6423766864925,20.1190212933107,19.896805543485,19.7085197847707,18.6123552289338,19.382723666844,19.6967319531274,20.728170680176,20.3829572900468,19.1833362497119,20.3226994305948,20.4838650946764,18.1454576694742,19.4846559249947,20.667797709051,19.4670829101984,22.9710448037463,20.4847853894765,24.0961419845395,26.8986992200012,21.0211615860555,19.0548269944526,19.2642223562098,16.6857598348659,15.8786767204111,14.416094725369,13.2013556521203,13.3879817115732,13.1453715472282,11.8717404808275,12.1667399551763,13.9494853794916,15.1228489249194,16.0131883477212,16.0974231408569,16.3345164443585,11.0305131395682,9.20811285146248,9.17240115163606,14.0434021568603,12.9190567083372,12.5907647006238,11.8885992203043,11.5960198919073,11.0170085913407,10.5916689305074,
