Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Guam,0.218094523,0.208809143,0.202107695,0.191782608,0.18029256,0.181289135,0.189510264,0.201837722,0.218157812,0.235134037,0.249148863,0.265666284,0.292960734,0.303402651,0.301917908,0.306218429,0.31978677,0.341965154,0.355562465,0.375725035,0.359349142,0.364069467,0.370712739,0.373505374,0.36446389,0.362649702,0.368839905,0.364009768
Guatemala,0.158810249,0.171658558,0.177031749,0.18097851,0.183452651,0.165049997,0.164216314,0.186415524,0.209182462,0.219090188,0.269905143,0.287839527,0.302034955,0.321002968,0.338257668,0.347558121,0.358917017,0.349996523,0.366481915,0.424943763,0.445152924,0.456274227,0.460832651,0.464619746,0.466429721,0.465774296,0.462769622,0.456007284
Guinea,1.487934875,1.490663356,1.514639591,1.536116783,1.554542803,1.563364098,1.599457074,1.612097287,1.628413132,1.670178685,1.655818667,1.649671652,1.619900718,1.597936004,1.598450294,1.555571168,1.581949906,1.585683505,1.575492315,1.557010237,1.55013822,1.523987706,1.485843263,1.472579672,1.457138915,1.428124951,1.388110063,1.346872513
"Guinea Bissau",1.4228112,1.428063571,1.441792716,1.458260965,1.482002453,1.501471792,1.528894328,1.554613666,1.573232672,1.603491799,1.678635559,1.705642727,1.715236934,1.706240843,1.690528613,1.633069728,1.62560997,1.714668014,1.692037606,1.658538755,1.62029936,1.58240168,1.523844397,1.529453568,1.507879482,1.473311745,1.448659348,1.40864004
Guyana,1.520228221,1.454125946,1.36554025,1.304926343,1.303738812,1.372913274,1.346574683,1.304833026,1.229311583,1.085968055,1.090847757,1.036291534,1.055951715,1.07184822,1.095101354,1.144758081,1.150161942,1.131291018,1.118217054,1.126825228,1.220959625,1.269175096,1.309096187,1.279856901,1.231038095,1.196714172,1.167627863,1.143609329
Haiti,1.492894476,1.451361726,1.401276151,1.354673258,1.310498487,1.275240928,1.246716829,1.211992428,1.175805434,1.142875945,1.104683238,1.070257292,1.040646742,1.013735886,0.991074377,0.969486522,0.95596097,0.943325117,0.932021915,0.915544966,0.89741984,0.876597043,0.856147896,0.833364446,0.807604187,0.783280718,0.766463637,0.755128226
Honduras,0.155920573,0.153522113,0.14949129,0.143276695,0.138143699,0.13657878,0.136364152,0.13656654,0.137849382,0.138454186,0.13431433,0.131188512,0.12881068,0.12741691,0.125873588,0.123664541,0.120783268,0.11849958,0.115822542,0.112341155,0.110771145,0.108658839,0.106436323,0.105238487,0.105276599,0.103734896,0.102542073,0.100942696
Hungary,2.05332821,2.27061183,2.529482101,2.773731788,2.698191246,2.734330654,2.677005084,2.600908148,2.730149262,2.762267623,2.419379795,3.013004773,2.314980767,2.483588211,2.40764752,2.502340193,2.386224002,2.388571036,2.35039577,2.418759885,2.431939286,2.347074918,2.307488739,2.160803424,2.042458933,2.242602057,2.109640164,2.011720744
Iceland,0.7250445,0.706429783,0.684983401,0.668265595,0.657813596,0.645156198,0.632256425,0.612856174,0.584717979,0.558475292,0.538078677,0.531964197,0.527113833,0.5529897,0.528223467,0.51780198,0.51067875,0.496084924,0.493778667,0.500679622,0.495914908,0.490198993,0.505782576,0.512987219,0.515273469,0.523984417,0.528310368,0.516065185
India,1.330853378,1.301971551,1.331556257,1.287122046,1.283081779,1.301821697,1.2295745,1.25040287,1.507553425,1.252780368,1.263758669,1.24103343,1.37885231,1.324347571,1.164351438,1.17019417,1.128388057,1.12005683,1.099523895,1.141881505,1.167220075,1.188650126,1.199198428,1.196706451,1.131297646,1.263023869,1.10685552,1.06678784
Indonesia,0.099468409,0.096399032,0.093452772,0.091346627,0.089084686,0.086594459,0.084268082,0.082988345,0.083027918,0.081985959,0.079465356,0.077191878,0.075681708,0.074357918,0.073263831,0.071520934,0.070179792,0.068066906,0.065739471,0.063300905,0.060700167,0.058502523,0.056072527,0.054191842,0.052318122,0.050884123,0.049697184,0.048628864
Iran,0.115587169,0.107446062,0.102845485,0.096350268,0.090542246,0.085566173,0.079891578,0.07870031,0.076020316,0.075796363,0.075598842,0.076063556,0.076968462,0.079123652,0.08677772,0.090434228,0.093813925,0.099378338,0.101798669,0.105062018,0.107833681,0.111017229,0.112830482,0.115608339,0.110947696,0.103352355,0.097906133,0.092807363
Iraq,0.631236535,0.630229367,0.630972911,0.630327478,0.633244264,0.642242183,0.650612739,0.663792786,0.636465959,0.606525457,0.58015288,0.529527523,0.516714634,0.498125835,0.476049386,0.458168737,0.442555361,0.426880152,0.411479048,0.379388844,0.348180976,0.324594215,0.299533313,0.285224021,0.271199131,0.252008991,0.242233537,0.238075003
Ireland,0.512285013,0.498462476,0.484993171,0.496093346,0.498189952,0.48062106,0.440326054,0.441501912,0.443832368,0.451972059,0.434067197,0.393222864,0.349566255,0.29407074,0.272273684,0.279088774,0.28067268,0.261129006,0.24178473,0.237263489,0.221425299,0.223180309,0.223817796,0.215755676,0.224433283,0.222827607,0.223457755,0.227765703
Israel,0.378281055,0.376624595,0.382374716,0.36344192,0.363190274,0.388288507,0.382052874,0.394589178,0.482676613,0.507118572,0.46829373,0.451803409,0.435139135,0.444212538,0.428497516,0.4339204,0.436514016,0.449311923,0.467791694,0.434047343,0.400185047,0.394695493,0.374150257,0.367451916,0.358411315,0.35730577,0.356522693,0.358251826
Italy,0.649936013,0.685043537,0.69609022,0.71419808,0.745056139,0.772739126,0.803246785,0.81633383,0.948692908,0.823424193,0.807327408,0.802048873,0.792584653,0.955998377,0.722544613,0.73010212,0.735835061,0.763109019,0.701458032,0.692099827,0.670038695,0.667092846,0.707921957,0.653494758,0.651173509,0.690072058,0.686481359,0.695237349
"Ivory Coast",0.918848456,0.93892061,0.968849435,1.018029109,1.071123212,1.118014451,1.16682961,1.21480934,1.259838357,1.303984409,1.332823397,1.32458368,1.321578772,1.322109956,1.329788857,1.341132996,1.36382261,1.351448713,1.319258496,1.289888321,1.27139317,1.272908606,1.312646403,1.341465464,1.347647593,1.348001689,1.313970978,1.276229952
Jamaica,0.111108034,0.110238083,0.119664149,0.127698993,0.138412694,0.152261875,0.168318597,0.186312823,0.200740945,0.213956565,0.214075046,0.189146111,0.182616146,0.168320112,0.173226554,0.177426201,0.19134534,0.185907037,0.185822679,0.174993992,0.147444867,0.146710867,0.171051555,0.181281957,0.18981746,0.195983433,0.195211469,0.194809284
Japan,0.474376671,0.499169085,0.533412558,0.572639506,0.644362138,0.695741023,0.700825048,0.713849822,0.77179927,0.828322617,0.843278923,0.885272145,0.895467479,0.939509344,1.00403079,1.058874942,1.089623614,1.160351356,1.257996807,1.23061066,1.737395739,1.452595391,1.458185824,1.559015441,1.408170967,1.365437039,1.367958578,1.379306675
Jordan,0.314972143,0.311970419,0.675088359,0.289093902,0.278586737,0.272287293,0.264826735,0.2571232,0.248844676,0.240971014,0.235704022,0.228569108,0.223093546,0.217865085,0.213553699,0.199584681,0.194860108,0.186289729,0.176991731,0.165796799,0.157720808,0.154108391,0.146497589,0.143984591,0.141935702,0.138773043,0.135701231,0.133634438
Kazakhstan,3.982827041,3.98059219,4.768864697,5.580866219,6.24382454,7.074858251,7.528383984,7.58950494,7.566716654,7.555114092,8.17005926,8.427115357,8.527230907,8.848967459,9.127777642,8.791087746,8.011770806,6.265838755,6.616282659,6.233486527,6.385282648,6.296322237,6.01931838,5.423543222,4.939338827,4.615859708,4.507231056,4.442129
Kenya,0.289677401,0.288191257,0.290686554,0.294678538,0.298214,0.299968839,0.298911949,0.2968755,0.29580917,0.292107152,0.292434801,0.284675124,0.277967286,0.275640713,0.270174804,0.265060916,0.261872786,0.257733351,0.254221005,0.248591687,0.246058281,0.243657421,0.238762143,0.235042306,0.231104478,0.228506163,0.223685227,0.221305756
Kiribati,0.346394346,0.342748083,0.340361632,0.344075249,0.381957298,0.463170492,0.450542692,0.454892737,0.460252798,0.466625234,0.456980772,0.444139575,0.430560197,0.414544602,0.398216389,0.385108451,0.375883516,0.372906836,0.366342311,0.360536828,0.354815945,0.348400412,0.34098764,0.336299657,0.331072218,0.324963591,0.31916335,0.31324723
Kuwait,0.125158197,0.109461079,0.108194616,0.107653859,0.108465507,0.113686895,0.122051624,0.139026096,0.166703583,0.145763079,0.142683021,0.114604442,0.087676292,0.084166102,0.098663795,0.094315229,0.09308055,0.091895472,0.083049092,0.090981088,0.08309092,0.084259538,0.085928281,0.088562773,0.085779272,0.082107294,0.08131766,0.081131611
Kyrgyzstan,2.273197822,2.302722403,2.333723441,2.429167714,2.536870599,2.541219138,2.464951973,2.375776259,2.287914544,2.236824917,2.166702571,2.449452479,2.721940686,2.993131197,3.036497377,3.191163661,3.210565671,3.005261662,2.781478747,2.528253179,2.469065158,2.390008828,2.345144581,2.085106367,1.982560382,1.822688422,1.706212622,1.677971386
Laos,0.331638836,0.328557121,0.326748697,0.324684917,0.322444996,0.320858564,0.320249786,0.319036822,0.317004218,0.311581577,0.298631242,0.285803436,0.274335559,0.262871427,0.252425866,0.242371133,0.23279612,0.221946687,0.216792796,0.207345313,0.197667319,0.190359299,0.182369821,0.175865682,0.169378074,0.162894426,0.156959412,0.151736694
Latvia,7.163512601,7.428595909,7.96385708,9.457576353,10.62055619,9.768643809,8.003262556,7.480959122,8.209078125,8.531236248,8.827740728,11.62161056,10.70170731,10.37495993,10.74146314,11.49534694,12.21860447,10.90232511,9.132438154,8.211394851,7.978816785,7.388221613,8.149763009,6.920190345,6.540394127,6.018923996,6.0774008,6.081086638
Lebanon,0.132410322,0.127270111,0.122997679,0.117244721,0.111776552,0.108627758,0.103003179,0.097839133,0.091744143,0.087855039,0.085449214,0.08258952,0.079773235,0.076611599,0.073845722,0.071956917,0.069844786,0.068323981,0.067065291,0.06641523,0.06516166,0.065794288,0.063864115,0.062819096,0.062642547,0.062843767,0.06276171,0.063176871
Lesotho,1.080793713,1.058535023,1.052096556,1.059418557,1.083349945,1.102734278,1.146143268,1.209637034,1.281333683,1.353095155,1.436003506,1.48628074,1.541765529,1.579308185,1.606254595,1.604492252,1.594718944,1.568810061,1.552242455,1.5300562,1.494671863,1.470585604,1.45506357,1.445745491,1.43658762,1.416573868,1.367849916,1.313519524
Liberia,1.212335053,1.137832118,1.106116046,1.159055556,1.19982499,1.170810794,1.241733701,1.255294026,1.263380228,1.22716688,1.159842777,1.102737081,1.050863926,1.019259751,0.980544287,0.952383665,0.92233914,0.896453046,0.890840073,0.899849719,0.887011622,0.884780662,0.923215675,0.923919563,0.897760792,0.885000214,0.874398066,0.851291191
Libya,0.17617204,0.173085713,0.167152969,0.162091459,0.157203211,0.15319107,0.148293854,0.14620594,0.145600715,0.14630697,0.147389108,0.14435393,0.138924926,0.133676767,0.137066861,0.13516045,0.130578693,0.12798544,0.12922802,0.133196593,0.138966302,0.144560896,0.138286565,0.132352096,0.13059752,0.130683427,0.126524829,0.127529518
Lithuania,5.751123419,6.207085157,6.229185962,6.964812917,7.763803181,7.633116626,7.239702665,6.515735525,6.396048192,6.981508988,6.069344088,9.346400705,7.810181321,8.199800475,8.936844244,10.42366455,11.57664977,12.43091565,11.64706951,10.4664473,12.83647701,9.891472121,11.05292659,9.350477159,8.47981975,8.149898485,8.193279165,8.117888189
Luxembourg,0.560013437,0.55091897,0.536595991,0.521886362,0.503067203,0.491599161,0.479965707,0.454042422,0.427735238,0.405625965,0.392124526,0.38979458,0.389862113,0.408399789,0.377345202,0.360561392,0.353839878,0.335899529,0.323268097,0.322253546,0.323825739,0.315742253,0.318942977,0.314205359,0.312329752,0.320408023,0.317339713,0.3190587
"Macedonia (F.Y.R.O.M.)",0.194112395,0.193234486,0.195411292,0.190237295,0.177317799,0.174509985,0.175639435,0.168756046,0.16535643,0.177381059,0.194111185,0.950808048,0.214071313,0.220063535,0.96259814,0.26294518,0.269894675,0.274619252,0.280606631,0.292310722,0.298556671,0.29870138,0.348061914,0.296762442,0.296201995,0.306832888,0.313776923,0.448611023
Madagascar,0.401896038,0.39452257,0.387389403,0.38940662,0.37826212,0.372482491,0.367449927,0.357797313,0.347985526,0.336734704,0.332282369,0.324448148,0.306446285,0.299096242,0.290198246,0.284516789,0.283394172,0.282412909,0.285966358,0.289536821,0.289121824,0.289833666,0.286650098,0.2819704,0.279812671,0.27679071,0.272762844,0.269690738
Malawi,0.387774061,0.388130409,0.396790646,0.411733273,0.431640189,0.439685472,0.432651456,0.422969146,0.412806152,0.407705207,0.407656518,0.395143924,0.382229928,0.370548569,0.360424648,0.349037409,0.343970024,0.335962198,0.328164031,0.323998231,0.322763669,0.319916963,0.313677553,0.306352505,0.300623023,0.297669645,0.29418689,0.288588039
Malaysia,0.087355852,0.08451752,0.082051981,0.07881974,0.075600572,0.073906773,0.071436224,0.069648096,0.066736438,0.065323542,0.062834063,0.065529262,0.065689609,0.067182368,0.071303717,0.066698497,0.062388621,0.058744366,0.057514059,0.056733793,0.053445135,0.051167419,0.050263956,0.048552998,0.050036807,0.04870498,0.047471248,0.046834873
Maldives,0.145654809,0.136190171,0.12583645,0.116990717,0.109918788,0.103823043,0.098867936,0.094417371,0.088274378,0.082622363,0.078350005,0.075644638,0.072298649,0.069256528,0.066181859,0.063104815,0.061426075,0.057732102,0.053757619,0.049594631,0.047182903,0.045760168,0.043377535,0.042252719,0.041846877,0.041617176,0.041294929,0.040937508
Mali,1.397982806,1.409624765,1.427933884,1.432081281,1.440535995,1.448952095,1.458207439,1.451039713,1.438834461,1.445536391,1.440652548,1.414324623,1.43000218,1.382076057,1.331261074,1.291364327,1.30046205,1.290701957,1.306399068,1.300730063,1.267684033,1.230901407,1.207326718,1.165268348,1.141469215,1.137800083,1.17846935,1.140028879
Malta,0.371068503,0.370997484,0.367223528,0.356800066,0.350590038,0.348013741,0.340080705,0.331314287,0.323119165,0.317665195,0.315259286,0.320741624,0.32046702,0.34594978,0.33070026,0.329407294,0.331812291,0.325655337,0.319643476,0.318661519,0.317177619,0.310552005,0.316957524,0.315193056,0.317638902,0.331578138,0.345278464,0.354805483
"Marshall Islands",1.55380008,1.550588822,1.54671686,1.52880226,1.538922283,1.559096681,1.571509013,1.604829997,1.658781982,1.722240252,1.756599893,1.758562307,1.771546595,1.785257422,1.780203032,1.781330293,1.775030677,1.762682331,1.753327906,1.735304449,1.718782124,1.686217247,1.65101734,1.622114888,1.593725204,1.5740265,1.547886945,1.53426392
Mauritania,0.897722354,0.904423999,0.916269988,0.930746642,0.953001463,0.966281473,0.994872399,1.01084359,1.028638827,1.045535382,1.053315338,1.0602011,1.054643162,1.040518112,1.022149486,1.016816985,1.003534695,0.987500289,0.97210469,0.964726173,0.938799724,0.921883047,0.905735895,0.885678964,0.864842814,0.843614124,0.822840315,0.801614805
Mauritius,0.061965253,0.074288776,0.075538475,0.075019205,0.079415863,0.085553921,0.091489517,0.090593264,0.097493731,0.103655916,0.09236915,0.093734316,0.093680165,0.084859673,0.081718991,0.073123264,0.0667351,0.066462141,0.066676659,0.06605776,0.063745033,0.060039873,0.056861673,0.052721949,0.050148518,0.049596112,0.049935008,0.05184455
Mexico,0.596276509,0.522886223,0.518703324,0.456729224,0.421391046,0.39360246,0.363220079,0.388623224,0.36611152,0.289697991,0.275572239,0.257715982,0.302298976,0.276684274,0.254776908,0.241844006,0.237646824,0.233966675,0.23794684,0.240007626,0.238019491,0.231781564,0.223362494,0.215533432,0.214631196,0.215516239,0.21719489,0.223382007
Micronesia,1.300328182,1.276200022,1.258453288,1.244318861,1.233602708,1.22386634,1.216105464,1.218393096,1.2214087,1.224596144,1.2109547,1.182629201,1.144832572,1.108114348,1.079192623,1.058736057,1.054958504,1.055846233,1.061989163,1.066365466,1.063925513,1.058691481,1.048900574,1.040924696,1.03488169,1.028471838,1.024202091,1.02296824
Moldova,2.009312509,1.969415595,1.934362738,2.306460664,2.913467927,3.554238366,3.782254923,3.601844926,3.525568186,3.616864779,4.081187383,4.54853196,5.043428114,5.654922556,6.209610823,6.89268433,7.067967805,6.907423975,6.920432642,7.210196183,7.55095059,6.813608877,7.556499226,6.174740853,6.457841038,6.53025731,6.187608814,5.856822667
Mongolia,8.495582639,8.458299622,8.57177376,8.80530772,8.959326465,9.306389851,9.494326071,9.384700642,9.221762173,9.13375791,9.299129739,9.219624283,8.90649653,8.604627009,8.259374318,8.115778949,7.9253349,7.667308756,7.337485373,7.238616132,7.214194411,7.058713073,7.046041296,6.921423753,6.86317235,6.821638055,6.854204009,6.852560466
Montenegro,0.107190588,0.107563945,0.108169852,0.109256133,0.111354417,0.114336668,0.116948644,0.118623208,0.117139919,0.116428147,0.148417974,0.119405677,0.119142973,0.119535887,0.117143565,0.116011604,0.112887673,0.109331633,0.10798466,0.107101152,0.106074809,0.105085047,0.263978475,0.10574689,0.105059606,0.104177893,0.103416697,0.103575955
Morocco,0.267458724,0.263218629,0.260622057,0.258828794,0.251271837,0.245760903,0.240221954,0.234366839,0.22871033,0.226888116,0.224527122,0.222634658,0.221890686,0.220275434,0.21771203,0.21471988,0.210187277,0.207975745,0.204777156,0.202811807,0.199500518,0.196294635,0.192565659,0.188618665,0.186337004,0.182579946,0.179087475,0.176314278
Mozambique,0.287154798,0.279860011,0.273226344,0.265521177,0.25613409,0.246921817,0.237201235,0.226548115,0.212999384,0.201023341,0.190068694,0.17894645,0.169030828,0.159762481,0.152219356,0.146171917,0.146429716,0.144016515,0.14314957,0.139002331,0.134122122,0.130651931,0.129765201,0.12983376,0.131229037,0.132156403,0.130197732,0.126219491
Namibia,1.217276073,1.202091843,1.193242005,1.189881425,1.198876699,1.212718487,1.233229666,1.247492692,1.283065537,1.305270017,1.321472429,1.316581065,1.315054847,1.289391413,1.258585248,1.208228861,1.154996599,1.096079589,1.040239107,0.981797937,0.938375255,0.887960749,0.846386726,0.825485922,0.801978912,0.781607451,0.769591579,0.760879919
Nepal,0.524532228,0.509882236,0.49526693,0.481449119,0.464675128,0.448550556,0.432697524,0.421976327,0.406305676,0.393167075,0.380986259,0.368241707,0.600398713,0.445943048,0.437315804,0.342317322,0.339203299,0.337197039,0.334509276,0.363066822,0.357426661,0.472730067,0.492458736,0.317729319,0.313917526,0.311142749,0.30642356,0.303353948
Netherlands,0.593408627,0.607629751,0.613268225,0.651114766,0.643779644,0.613498647,0.546221628,0.496846475,0.466334983,0.457554358,0.439833167,0.430139864,0.395599824,0.393757333,0.35345786,0.34385187,0.33575339,0.327855616,0.332296958,0.327964278,0.328068396,0.325496419,0.327241291,0.323206545,0.316390675,0.32693162,0.335270495,0.343964429
"New Zealand",0.193291182,0.174814593,0.185301827,0.167027129,0.155563996,0.148573723,0.133370247,0.129512421,0.108334794,0.109616938,0.1341823,0.138129301,0.158890143,0.164472319,0.143002753,0.152945558,0.160645157,0.160590985,0.164319823,0.169680084,0.176013081,0.17618808,0.16827783,0.16670483,0.181454679,0.183919056,0.179844365,0.180337537
Nicaragua,0.155410546,0.157461489,0.152911463,0.151119912,0.150183792,0.150214556,0.148698508,0.146994624,0.143658581,0.145857138,0.143737125,0.142576768,0.137492593,0.129127553,0.119714241,0.112153858,0.107307818,0.10124173,0.095932234,0.094141483,0.089876367,0.089276753,0.088608008,0.087944168,0.088091087,0.084391844,0.082385934,0.081510745
Niger,1.463658629,1.469613221,1.484099057,1.489072786,1.501483975,1.516857817,1.524863119,1.539111232,1.541807225,1.54743999,1.548431964,1.524855356,1.469412093,1.407333403,1.335613813,1.343882095,1.317353167,1.268221104,1.216949826,1.177443344,1.130948739,1.124951799,1.10443387,1.106270164,1.106230964,1.10527472,1.101271758,1.074492474
Nigeria,0.740523701,0.752491907,0.786981702,0.78004178,0.799150028,0.815515958,0.826428757,0.838982004,0.848466265,0.86084233,0.865168584,0.857800103,0.889693626,0.826545719,0.807302243,0.778439869,0.770433915,0.747450541,0.717631225,0.698904544,0.682101231,0.67480717,0.667557899,0.654455654,0.651348365,0.647940357,0.649510382,0.629498707
"North Korea",0.433440137,0.431652015,0.428578018,0.428359755,0.431216535,0.443281491,0.458286526,0.471197287,0.483545359,0.49590626,0.504307599,0.507629924,0.507736816,0.507095875,0.501642145,0.501066893,0.494895232,0.486135843,0.481148764,0.476152379,0.472720034,0.471928323,0.471577026,0.46982574,0.467456223,0.466610353,0.466708614,0.468212476
"Northern Mariana Islands",0.389459659,0.367917238,0.346005757,0.327357053,0.315479232,0.309088882,0.304989135,0.298065817,0.284337724,0.276793718,0.267383856,0.270718224,0.293437089,0.296678393,0.290010467,0.29150276,0.299180682,0.309986429,0.314109424,0.332368997,0.327742844,0.331380321,0.338639216,0.343569192,0.34212354,0.344119907,0.358139952,0.371101343
Norway,1.154207811,1.154962725,1.140053896,1.112433382,1.030233431,0.983164736,0.832331673,0.833066816,0.833695528,0.825406129,0.846804812,0.864670689,0.908736175,0.927314832,1.016641788,0.996787638,1.011144621,1.032541828,1.057773089,1.116123507,1.134514347,1.155778529,1.102866564,1.112551239,1.048330079,0.963507359,0.969265694,0.975724715
Oman,0.063240725,0.060749443,0.05845795,0.055055415,0.052242994,0.049576489,0.047877306,0.046628076,0.044705294,0.043315804,0.042428249,0.041807237,0.041028543,0.039671027,0.038141487,0.03649243,0.037058521,0.039533841,0.04484984,0.052345109,0.049901969,0.049905979,0.048644523,0.04564101,0.043449853,0.0423997,0.040614898,0.040109529
Pakistan,0.474725186,0.937852099,0.468195454,0.461080811,0.450590744,0.438713535,0.455970929,0.500731052,0.419666189,0.420923169,0.404834276,0.395799833,0.464714295,0.383533653,0.374732753,0.436439638,0.411109609,0.35015469,0.349155057,0.341531661,0.33120121,0.323522939,0.317220773,0.309707533,0.376506853,0.901130849,0.293458865,0.286789924
Panama,0.074246312,0.070420798,0.067841932,0.066549786,0.063319849,0.062002072,0.060260441,0.056917047,0.048053237,0.045872469,0.044883459,0.045265791,0.046377184,0.045298698,0.045561962,0.047606182,0.047712649,0.049953612,0.047912213,0.048725402,0.04976699,0.054256143,0.060578472,0.051286593,0.048561275,0.04543816,0.045729873,0.045569433
"Papua New Guinea",1.880364927,1.871795564,1.850997774,1.825473128,1.801687944,1.787825818,1.765073289,1.748776663,1.738740915,1.742976158,1.739104107,1.746232379,1.757312449,1.762502453,1.772448785,1.782351844,1.798267954,1.80350859,1.806547626,1.796928297,1.7799289,1.762445978,1.737588629,1.712105959,1.678936645,1.637780436,1.606706825,1.579271668
Paraguay,0.168529273,0.165131661,0.167392988,0.167564179,0.163803804,0.163169476,0.163465934,0.155442106,0.154884209,0.153310552,0.307783847,0.144311789,0.141946149,0.139960414,0.140644396,0.139081705,0.140483961,0.140777348,0.141765804,0.145210098,0.342792252,0.141805515,0.138502483,0.140357557,0.136341873,0.132162636,0.130515588,0.128272594
Peru,0.955873914,1.048891722,0.94486294,0.926029935,0.898437719,0.858395929,0.856208611,0.826923188,0.789239961,0.758475535,0.722165629,0.682616082,0.649453473,1.901933283,0.933973228,0.576867051,0.552489633,0.772952249,0.524312192,1.490703366,1.232166432,1.280305723,1.348567363,0.503519773,2.082708772,0.52486145,0.452035772,0.444760042
Philippines,0.041823186,0.040267335,0.038759385,0.038348434,0.03827495,0.039197293,0.039898274,0.041063016,0.045243756,0.053783083,0.070583806,0.084402439,0.095446228,0.102146671,0.112928727,0.128439085,0.151432261,0.148982327,0.154156266,0.162560156,0.175673882,0.175267444,0.187908852,0.201716022,0.209393929,0.223409088,0.207392376,0.198174511
Poland,0.937037729,1.015745065,1.002905024,1.00785895,1.027447114,1.09462938,1.156405448,1.172088098,1.200239537,1.265035798,1.17666546,1.23114926,1.39022276,1.359706441,1.303023919,1.512333738,1.668582599,1.36608298,1.336285436,1.483325154,1.796952053,1.190517559,1.283742314,1.082418959,0.982517473,0.955204717,0.947186278,0.931778457
Portugal,0.668043664,0.662679435,0.625700066,0.614136847,0.563584046,0.574459309,0.594348021,0.592221403,0.593301576,0.607907436,0.598143671,0.547996227,0.592296807,1.041571525,0.707179121,0.633141991,0.669170084,0.673118075,0.678576433,0.674791054,0.672410729,0.649116561,0.63989254,0.640858392,0.602980493,0.597841021,0.607203743,0.620234481
"Puerto Rico",0.46521503,0.461062768,0.468281608,0.479045692,0.458738398,0.456775519,0.428696395,0.383023087,0.343944766,0.23326489,0.207290084,0.173887441,0.158904014,0.15494248,0.163278929,0.172535822,0.165443176,0.169176183,0.163221014,0.166514304,0.174620654,0.196299755,0.192836069,0.202544623,0.205829719,0.211764684,0.214833702,0.221790768
Qatar,0.397681317,0.39167046,0.398769065,0.400726428,0.403520637,0.422696043,0.344089596,0.28782528,0.237924544,0.203760504,0.183002691,0.163931651,0.155424413,0.145043657,0.134111826,0.146112912,0.154200986,0.143848637,0.123385603,0.10314532,0.095550886,0.094357564,0.090419358,0.086078916,0.085715372,0.098887115,0.0957918,0.095227655
Romania,1.433733174,1.484656598,1.598922014,1.726346758,1.73626655,1.936819319,2.271943533,2.169443872,2.301546038,1.858310412,1.863584216,2.007745807,2.393481413,2.219495618,2.092965767,2.270495087,2.012997707,1.935090518,1.992487182,2.044352018,2.304696445,1.825275299,2.516687346,1.697528348,1.817197607,1.608722148,1.63644449,1.631158384
Russia,9.08567191,9.658655684,11.35147742,15.03573033,17.56231461,16.97771611,15.04395961,13.28531924,12.71743048,13.44265807,14.2623377,15.132746,15.46711568,15.65408384,15.37686232,15.85139116,13.75034195,12.13623434,11.57632104,10.46989656,48.5446653,9.031590092,8.582490766,7.849037721,7.826746596,7.390221602,7.080991688,6.961750043
Rwanda,0.406579178,0.412476943,0.414305518,0.458240866,0.491806747,0.469570637,0.442524036,0.43181938,0.417996207,0.405422083,0.386863285,0.366419668,0.347252613,0.331496225,0.323535966,0.310690597,0.299960353,0.28744787,0.273575458,0.258579095,0.251896885,0.246792273,0.241457177,0.236714426,0.235408577,0.231394988,0.224435472,0.220585328
"Saint Lucia",0.393154113,0.38954097,0.391797292,0.378510386,0.37901346,0.364381544,0.347760921,0.332058191,0.315778847,0.287277934,0.277262056,0.275726831,0.281448007,0.291504634,0.299776056,0.306832584,0.312044667,0.309048965,0.306121671,0.314376644,0.321452365,0.327285205,0.343899079,0.358377395,0.383108461,0.380375729,0.37978584,0.384326419
"Saint Thomas and Principe",0.192673342,0.189159107,0.185448232,0.183032508,0.181659918,0.179010797,0.176038328,0.173379118,0.169501866,0.164586074,0.165579839,0.16023121,0.155873974,0.154544638,0.149978145,0.141364002,0.136667514,0.13123059,0.132238904,0.127596292,0.122038243,0.118915418,0.117819675,0.115727385,0.112264462,0.108555886,0.103635767,0.100431648
"Saint Vincent and Grenadines",0.769401868,0.756947255,0.751865636,0.756937249,0.764591052,0.786437038,0.770319042,0.74669589,0.739704254,0.705189117,0.699408506,0.71810763,0.714871906,0.721591745,0.733317501,0.748592142,0.758586109,0.76287545,0.772844488,0.797211095,0.824619409,0.85142699,0.901206118,0.954186826,1.027108217,1.064915268,1.038736239,1.032378718
Samoa,0.755929002,0.752883515,0.750625349,0.745425191,0.748227915,0.744722091,0.739599405,0.732939114,0.726049368,0.73078278,0.727057796,0.723414299,0.71576716,0.710884091,0.705165945,0.698776988,0.689498753,0.683828566,0.682536086,0.683786809,0.68693576,0.684278176,0.686976827,0.687784625,0.687455329,0.68497363,0.679432702,0.673875299
"Saudi Arabia",0.603073471,0.600947229,0.585380612,0.566836632,0.550441542,0.538415821,0.523453026,0.513797899,0.502341943,0.493983602,0.484513024,0.476058875,0.476240511,0.466384442,0.44600488,0.43277404,0.417150417,0.40263863,0.389287983,0.375205165,0.362956897,0.352956921,0.34107584,0.331407176,0.322353377,0.314437077,0.309307411,0.306333189
