Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Guatemala,0.13925601,0.125465982,0.112423504,0.100501863,0.090065612,0.081594624,0.074400137,0.067489684,0.061108015,0.05565061,0.051494395,0.048299819,0.045487146,0.043084055,0.041126851,0.039674307,0.038496665,0.037395281,0.036473447,0.035843221,0.035634231,0.03569288,0.03577913,0.035909819,0.036097993,0.03636551,0.036740761,0.037237408
Guinea,3.143221911,2.883082735,2.631195771,2.417204068,2.252262269,2.13682893,2.048807839,1.988770841,1.936833981,1.880372903,1.824272498,1.761383208,1.695018695,1.629130725,1.572787912,1.535793648,1.512961272,1.493293047,1.476711806,1.462051097,1.448763599,1.435861653,1.422969637,1.411128336,1.400506945,1.39027269,1.380647491,1.372714463
"Guinea Bissau",2.760514944,2.616235167,2.486120735,2.374874692,2.287993782,2.232999181,2.200416802,2.176012318,2.156689813,2.135749715,2.105174308,2.034004432,1.913861795,1.776310419,1.651293747,1.567508548,1.517249863,1.473119543,1.434867621,1.403167275,1.378321816,1.35735807,1.337650654,1.319652802,1.303736523,1.290289573,1.279970365,1.273243603
Guyana,0.092550439,0.089607544,0.086851315,0.084440563,0.082544508,0.081348123,0.08033492,0.078994506,0.077655185,0.076528214,0.075843422,0.075292166,0.074494362,0.073556365,0.072598829,0.071737911,0.070790159,0.069615755,0.06839034,0.067307286,0.06657132,0.066066327,0.065557038,0.06507917,0.06466435,0.06434168,0.064138529,0.064078604
Haiti,2.42290727,2.246648763,2.080316062,1.923832221,1.78158435,1.656034493,1.543166966,1.437413292,1.338148815,1.245788488,1.159587098,1.074978243,0.990126589,0.910656828,0.842376862,0.791234348,0.753759888,0.721293905,0.692725734,0.666995242,0.640872797,0.617724279,0.597934617,0.577545969,0.557968502,0.539666405,0.523000995,0.508725864
Honduras,0.204465595,0.199087523,0.194304335,0.190133165,0.186705643,0.184054473,0.182134526,0.180493208,0.178710265,0.176560672,0.173935741,0.169739383,0.163909736,0.157443312,0.151379478,0.146721849,0.143193422,0.139968572,0.13707824,0.134535439,0.132409258,0.130601588,0.128888131,0.127299108,0.125872718,0.124599213,0.123573764,0.122813766
Hungary,0.018191854,0.016864572,0.015499933,0.014144792,0.012851413,0.011661089,0.010477945,0.009191945,0.007919866,0.006752435,0.005802992,0.005024741,0.004282533,0.00363146,0.0031173,0.002783797,0.002541726,0.002297347,0.002088274,0.001938157,0.001881895,0.001879936,0.001880362,0.001889519,0.001911429,0.001945721,0.002001903,0.0020808
Iceland,0.000528255,0.000504251,0.000479971,0.000454469,0.000429312,0.000403409,0.000375511,0.0003449,0.000313057,0.000283748,0.000259031,0.000237764,0.000217164,0.000198363,0.000183224,0.000173308,0.000167062,0.000161458,0.000156963,0.000154221,0.000153514,0.000154846,0.000157747,0.000162118,0.000167885,0.000175126,0.000184128,0.000194694
India,5.221293868,5.11496303,4.995281909,4.86086027,4.726868757,4.601684075,4.453460246,4.274495583,4.088269074,3.904951334,3.743320085,3.592925263,3.436873164,3.28672206,3.150096121,3.040034843,2.946110655,2.852038017,2.763253513,2.685054566,2.624376111,2.576071583,2.530447749,2.486166192,2.443121723,2.405945603,2.376797067,2.35538951
Indonesia,2.04288637,1.928040665,1.819549721,1.72107487,1.636250448,1.56820833,1.509070865,1.451686047,1.398172341,1.348939437,1.305348258,1.264611334,1.223709863,1.183434053,1.145121464,1.110068731,1.074147212,1.035243193,0.996882091,0.963034772,0.937817931,0.918406196,0.899265913,0.880771561,0.863284819,0.847166353,0.832803276,0.820535469
Iran,0.022734073,0.021592502,0.020579624,0.019700455,0.018986381,0.01847892,0.018146669,0.017881148,0.017670756,0.017477519,0.017264503,0.01704373,0.016846062,0.01669257,0.016589032,0.016544621,0.016555462,0.016584763,0.016618833,0.016637234,0.01661114,0.016548569,0.01647341,0.016386444,0.016288292,0.016171193,0.016034201,0.015883854
Iraq,0.059239781,0.059113715,0.059042357,0.058703338,0.058376211,0.058072875,0.057650225,0.057039926,0.056359254,0.055721392,0.055239811,0.054865602,0.054512251,0.05419115,0.05394876,0.053797302,0.053703924,0.053753749,0.053900804,0.054038587,0.054210265,0.05446092,0.054842309,0.055285669,0.055796225,0.056382623,0.057049764,0.057789866
Ireland,0.000185116,0.000171983,0.00016068,0.000152014,0.000146316,0.000143696,0.000148897,0.000162744,0.000179161,0.000192966,0.000199022,0.000191179,0.000171017,0.000145885,0.000123436,0.000111512,0.000106842,0.000101607,0.0000965,0.0000922,0.0000896,0.0000881,0.0000866,0.0000852,0.0000841,0.0000833,0.0000828,0.0000827
Israel,0.000122012,0.000121441,0.000120952,0.00012054,0.000120109,0.000119653,0.000119493,0.00011988,0.000120751,0.000121752,0.00012242,0.000122902,0.000123214,0.000123399,0.000123298,0.000123174,0.000122218,0.000120507,0.000118525,0.000116966,0.000116253,0.000116172,0.000116173,0.000116175,0.000116196,0.000116319,0.000116537,0.000116852
Italy,0.008633031,0.007981752,0.007334611,0.006748796,0.006271189,0.005959467,0.005775341,0.005614874,0.005460992,0.005295248,0.005100016,0.004790827,0.00433948,0.00384675,0.003420987,0.003166694,0.00306264,0.002983337,0.002921307,0.002867628,0.002811597,0.002748746,0.002679352,0.002608044,0.002538655,0.002467892,0.002402438,0.002331958
Jamaica,0.061073245,0.058108208,0.055299932,0.052743607,0.050459079,0.048512385,0.046809529,0.045205114,0.043772604,0.042594137,0.041772619,0.041340831,0.041167547,0.04112038,0.041050023,0.040792857,0.040204003,0.039403589,0.038601276,0.038011506,0.037863131,0.038008564,0.038147389,0.038284087,0.038423378,0.038566531,0.038717625,0.038877334
Japan,0.002466204,0.002357933,0.002257619,0.002158291,0.002061865,0.001973387,0.001885987,0.001806158,0.001726698,0.001650894,0.001582749,0.001512995,0.001439508,0.00137026,0.001317435,0.001296519,0.001298076,0.001304034,0.001311722,0.001318605,0.001326221,0.001328205,0.001327719,0.001323896,0.001317057,0.001309629,0.001298112,0.001286271
Jordan,0.130491126,0.130313854,0.130151368,0.130011773,0.129899784,0.129822549,0.129790063,0.129787666,0.129795582,0.129797524,0.129774367,0.129693452,0.12956469,0.129429159,0.129329004,0.129367883,0.129526662,0.129755297,0.130035349,0.130302931,0.130495255,0.130620829,0.130783435,0.130952689,0.131102123,0.131252821,0.131393605,0.131517544
Kazakhstan,0.004907301,0.005413153,0.005764403,0.00600265,0.006138216,0.006195788,0.005940881,0.005267407,0.004395738,0.003569808,0.003031223,0.002732426,0.002459995,0.002219068,0.002017005,0.001860323,0.001735455,0.001623954,0.001526696,0.001444792,0.001378008,0.001317556,0.001255397,0.001194201,0.001136736,0.001083306,0.001033726,0.000987398
Kenya,2.387188984,2.309793679,2.239762076,2.179025217,2.13046405,2.09649371,2.077355511,2.064264948,2.052045,2.036105236,2.01354284,1.969033895,1.896618977,1.811397839,1.733316712,1.684742538,1.659459988,1.634892151,1.61252912,1.593176961,1.575984493,1.562180858,1.547858545,1.53168367,1.512260351,1.490646887,1.469021881,1.447496561
Kiribati,0.040749474,0.04289096,0.04443405,0.045409228,0.045862522,0.045842832,0.044806488,0.04261259,0.040057405,0.037914151,0.036947092,0.03687708,0.036887995,0.036948871,0.037025513,0.037084716,0.037071647,0.036964677,0.036810329,0.036646561,0.036512672,0.036387092,0.036221926,0.036017209,0.03577196,0.0354965,0.035201429,0.034896238
Kuwait,0.14744159,0.147386865,0.147521428,0.147756365,0.147981042,0.148180545,0.148362481,0.148465276,0.148503313,0.148539636,0.148593445,0.148658167,0.14870631,0.148717909,0.148699114,0.148635523,0.148492087,0.148275231,0.148017255,0.147770326,0.14756613,0.147394173,0.147233672,0.147079627,0.146933196,0.146815242,0.146744126,0.146719302
Kyrgyzstan,0.001668551,0.001363821,0.00109717,0.000875373,0.000707444,0.000599107,0.000574482,0.000614982,0.000686297,0.000761982,0.000805049,0.000759589,0.000629825,0.000471849,0.000337484,0.000280544,0.000289569,0.000308483,0.000336863,0.000375661,0.000418807,0.000467576,0.000519943,0.000576037,0.000637108,0.000700779,0.000767952,0.000839432
Laos,1.461291074,1.288533207,1.130673603,0.993689667,0.88334902,0.805421482,0.750927879,0.705913981,0.668001736,0.634695756,0.603649243,0.57327614,0.543890846,0.515715055,0.488974237,0.464094584,0.438571521,0.411526442,0.385352821,0.362236066,0.344448608,0.330252261,0.316592889,0.303847651,0.292451334,0.282807151,0.275313953,0.270441717
Latvia,0.000476262,0.000487835,0.000503235,0.000522147,0.000542637,0.000564537,0.000626479,0.000739445,0.000869429,0.000983742,0.001045515,0.001000775,0.000863267,0.000682619,0.000518897,0.000433833,0.000411261,0.000393954,0.000381685,0.000374667,0.000372895,0.000374055,0.000375994,0.000379559,0.000384211,0.000389894,0.000395822,0.000401973
Lebanon,0.087593527,0.086909386,0.0863548,0.085931138,0.085650551,0.085520811,0.085594671,0.085857623,0.086212192,0.086557882,0.086793554,0.086931051,0.087066125,0.08721387,0.087381253,0.087588796,0.088032509,0.08876506,0.089602133,0.09035563,0.090850822,0.091178058,0.091601196,0.092002883,0.092248874,0.092417057,0.092552547,0.092641875
Lesotho,0.207057628,0.201730884,0.197019232,0.193145448,0.19028374,0.188622229,0.187993253,0.187856814,0.187874737,0.187736831,0.187118959,0.185578344,0.183050359,0.179916151,0.176574455,0.173433216,0.170258003,0.166684533,0.162980839,0.159457707,0.156370463,0.153627498,0.150981217,0.148415582,0.145953975,0.143632879,0.141500836,0.139560298
Liberia,1.986075171,2.028305114,1.932302759,1.768531807,1.67629924,1.624992387,1.580180963,1.56368761,1.504003003,1.483690694,1.441906306,1.393866024,1.33593792,1.282083288,1.241681305,1.215571769,1.198093306,1.184819041,1.171952363,1.16217709,1.155510336,1.150118466,1.142162129,1.137205439,1.132454444,1.128367743,1.125016361,1.122663333
Libya,0.082200209,0.080926326,0.079812979,0.078908368,0.078276729,0.077969255,0.078036114,0.078362741,0.078821263,0.079293859,0.079661559,0.07995061,0.080250161,0.080541239,0.080820135,0.08108044,0.08148065,0.082078819,0.082740732,0.083328693,0.083688017,0.083868463,0.084081083,0.084337497,0.084587258,0.08482373,0.085038611,0.085221902
Lithuania,0.002975253,0.002473599,0.002028604,0.001666777,0.001417794,0.001309285,0.001340557,0.001461109,0.001622075,0.001770027,0.001847994,0.00196026,0.002203426,0.002506597,0.002792929,0.002973443,0.003070735,0.003174157,0.003277131,0.003360202,0.003420064,0.003466131,0.003465991,0.003432826,0.00338382,0.003316999,0.003208377,0.00307525
Luxembourg,0.002539509,0.002389717,0.002235082,0.002073662,0.001911011,0.00174981,0.001572381,0.001379582,0.001185953,0.001015102,0.000883926,0.000779449,0.000683485,0.000597352,0.000527178,0.000480056,0.00044759,0.000420481,0.000397498,0.000380341,0.000369467,0.000361091,0.000353519,0.000346328,0.000340883,0.000337128,0.000334294,0.000333529
"Macedonia (F.Y.R.O.M.)",0.002474695,0.00258169,0.00267643,0.002750334,0.002801212,0.002830397,0.002796799,0.002679337,0.002515126,0.002374144,0.002277847,0.002228748,0.00219121,0.002160362,0.00213878,0.002126572,0.002117825,0.002108376,0.002099287,0.002091943,0.002086954,0.002087979,0.00209623,0.002110898,0.002128933,0.002151221,0.002177824,0.002205573
Madagascar,1.583607778,1.550106479,1.516941553,1.484430917,1.452471057,1.4223761,1.391871179,1.359367013,1.326856214,1.296476476,1.270051148,1.242650747,1.211768766,1.18219589,1.158601304,1.145707559,1.141345251,1.139432956,1.138097039,1.135655814,1.131768579,1.127261942,1.122130744,1.114640064,1.104929259,1.094259415,1.082916826,1.071166768
Malawi,1.455339655,1.428929526,1.405356741,1.378466155,1.346815764,1.323091136,1.319596864,1.304383749,1.288694245,1.272402258,1.255720899,1.236225931,1.213105597,1.188541163,1.16493743,1.144175724,1.12505596,1.106001842,1.088372485,1.07329793,1.061877064,1.052998874,1.044856142,1.037482522,1.031031839,1.025692789,1.021709064,1.019453867
Malaysia,0.080856399,0.078670723,0.076673118,0.074910862,0.07340244,0.072195302,0.071354887,0.070829517,0.070501441,0.070229295,0.069774054,0.069214846,0.068600976,0.067943003,0.067451036,0.067305688,0.067520833,0.067931257,0.06850403,0.069151639,0.06974012,0.070264302,0.070730216,0.071110265,0.071452293,0.071776337,0.072051905,0.07229363
Maldives,0.128549923,0.12760735,0.126768157,0.126060563,0.125511806,0.125139847,0.124934128,0.124835717,0.124800763,0.124802547,0.124811827,0.124842806,0.124890664,0.124928357,0.124932186,0.1248679,0.124743165,0.124532814,0.124216652,0.123769816,0.123164893,0.122430642,0.121629089,0.120787653,0.119938052,0.119112765,0.118310554,0.117531643
Mali,3.066232293,2.795355858,2.546785127,2.328802811,2.150585801,2.020641728,1.927808686,1.853359144,1.788794359,1.725513315,1.655743208,1.567226813,1.464810052,1.36643757,1.290315235,1.253757248,1.245176731,1.240026661,1.236879246,1.23422887,1.230892653,1.226365214,1.221016612,1.215070074,1.208540475,1.201497299,1.194179579,1.186653456
Malta,0.015168176,0.014029815,0.012920529,0.011877858,0.010932851,0.010076848,0.009243311,0.008394351,0.007582606,0.006863068,0.006252316,0.005703208,0.005164507,0.004673375,0.004274112,0.003992219,0.003793628,0.003620163,0.003475172,0.003363038,0.003256785,0.003150608,0.00303931,0.002929856,0.002832614,0.002736632,0.002644538,0.002558666
"Marshall Islands",0.010442766,0.010427298,0.010438969,0.010474949,0.010532407,0.010607829,0.01074608,0.010958108,0.011177263,0.011340624,0.0113826,0.011213222,0.010846017,0.010376457,0.009901124,0.009522266,0.009196502,0.00884429,0.00851109,0.008241726,0.00808315,0.007997559,0.00792008,0.007854236,0.007802909,0.007770012,0.007759026,0.007773506
Mauritania,1.984387044,1.880268202,1.785119275,1.701289421,1.631455659,1.578332794,1.539808304,1.509332946,1.482948304,1.457128099,1.42841051,1.391515979,1.347508704,1.302129524,1.261149259,1.230452021,1.208686133,1.190107526,1.174212764,1.160530954,1.148589645,1.137536522,1.126974009,1.117121792,1.108111039,1.100109091,1.093343985,1.087969558
Mauritius,0.122758984,0.120863979,0.119176315,0.117825092,0.116911008,0.116546395,0.116680193,0.117083868,0.11760322,0.118083699,0.118363893,0.118405441,0.118337969,0.118229752,0.118146556,0.118165532,0.118374734,0.118757009,0.119228855,0.119706783,0.120105405,0.120416858,0.120686902,0.12091209,0.121096063,0.121241901,0.121353374,0.121429897
Mexico,0.108019099,0.099069443,0.090408882,0.082594282,0.076308411,0.071912879,0.068451392,0.064983271,0.061788796,0.059145267,0.057318069,0.056056418,0.054939579,0.053984139,0.053212468,0.052640204,0.052259107,0.052023324,0.051898187,0.051849038,0.051854579,0.051885489,0.051927942,0.051989473,0.052073339,0.052179935,0.052314468,0.05248088
Moldova,0.000368317,0.000402399,0.000441877,0.000484096,0.000524773,0.000562412,0.00061496,0.000690714,0.000770053,0.000831988,0.000853953,0.000820593,0.000742526,0.000644008,0.000545442,0.000472256,0.000414666,0.000354243,0.000297328,0.000254336,0.00023436,0.000229157,0.000224399,0.000219716,0.000215257,0.00021126,0.000207638,0.000204726
Mongolia,0.005527165,0.005341312,0.005218554,0.005070646,0.004988332,0.0048993,0.004864281,0.004791075,0.004738077,0.004665601,0.00459862,0.004442454,0.004247401,0.004007035,0.003773396,0.00358723,0.003414505,0.003192963,0.002981667,0.002814578,0.002734969,0.002706421,0.002691826,0.002675726,0.002668859,0.002669455,0.002685987,0.002710528
Montenegro,0.002131735,0.002182994,0.002219888,0.002243183,0.002253629,0.002251898,0.002223809,0.002168039,0.002103426,0.002047415,0.002017122,0.002021086,0.00204548,0.002075434,0.002097605,0.002099831,0.002076592,0.002037017,0.00199149,0.001950605,0.001924048,0.001907612,0.001890415,0.001872931,0.001855596,0.001838632,0.001822376,0.001807306
Morocco,1.05827816,0.983872283,0.915161322,0.852865453,0.797201958,0.748290442,0.704526856,0.663451466,0.626374215,0.594873797,0.569391631,0.548200311,0.529290781,0.512657454,0.498440117,0.486153955,0.474842372,0.464158486,0.454247498,0.445325465,0.437548676,0.43063834,0.424124524,0.418044408,0.412427301,0.407331953,0.402912742,0.399335506
Mozambique,2.81278113,2.648392096,2.489710837,2.337040007,2.190379768,2.051386814,1.913521825,1.772706206,1.6399621,1.526415259,1.442333027,1.378904154,1.321847261,1.273026251,1.234144304,1.206967939,1.18886782,1.174756282,1.162846711,1.151548531,1.139162112,1.125162115,1.110600602,1.095755337,1.080480573,1.064689748,1.048615468,1.032423972
"Burma (Myanmar)",0.437118015,0.413081852,0.390298725,0.369046795,0.349599615,0.332132015,0.315797425,0.299711216,0.284475145,0.27069804,0.258892935,0.24857756,0.238817683,0.229915766,0.222223162,0.215832116,0.210404794,0.205272115,0.2005278,0.196371808,0.193085932,0.190231537,0.187441574,0.18476423,0.182273924,0.180017714,0.178141299,0.176690369
Namibia,0.16973556,0.165201333,0.160791333,0.156575091,0.152652541,0.149175445,0.145912825,0.142569742,0.139215632,0.135945659,0.13286569,0.129751131,0.126396478,0.123017193,0.119847299,0.117130267,0.114983778,0.113275966,0.111901347,0.110762001,0.109767555,0.108833567,0.107962248,0.107180451,0.106509589,0.105968338,0.105586984,0.105387107
Nepal,7.796258478,7.199861201,6.627950082,6.079702627,5.564733189,5.086040222,4.610254977,4.135964844,3.698136279,3.334533059,3.077048718,2.898087174,2.749489669,2.626135832,2.523619647,2.436988447,2.362419557,2.297566575,2.240268661,2.190164805,2.146322783,2.106402,2.069680117,2.036111519,2.005506584,1.977772049,1.953260453,1.932784355
Netherlands,0.000165557,0.000170828,0.000175681,0.000179603,0.000182297,0.000183476,0.000183138,0.000181987,0.000180625,0.00017905,0.000177637,0.000173812,0.000166436,0.000157091,0.000148302,0.000142572,0.000141137,0.000142101,0.000144465,0.000147189,0.000148992,0.000149891,0.000150745,0.00015137,0.000151606,0.000151293,0.000150061,0.000148082
"New Zealand",0.000192256,0.000164206,0.000137699,0.000114613,0.0000976,0.0000886,0.0000848,0.0000814,0.0000787,0.0000768,0.0000758,0.0000758,0.0000767,0.0000783,0.0000807,0.0000838,0.0000967,0.000123383,0.000154529,0.000180968,0.000193195,0.000194566,0.000194289,0.000191783,0.000186468,0.000176939,0.000162411,0.000141337
Nicaragua,0.052916405,0.048118254,0.043654668,0.039731817,0.036555702,0.034318416,0.032700175,0.031219971,0.029832885,0.028495576,0.027160099,0.025639271,0.023927085,0.022263568,0.020893903,0.020065297,0.019608858,0.019202459,0.018867635,0.018633411,0.018535182,0.018518093,0.018502065,0.018489112,0.018479767,0.018472076,0.018470418,0.018475903
Niger,3.588592525,3.302808532,3.044864836,2.822252526,2.645855749,2.524715017,2.447841125,2.38936144,2.338046143,2.284938817,2.221443192,2.135818944,2.031202406,1.91852717,1.809294386,1.715503381,1.630041543,1.544470587,1.467017497,1.405761027,1.368927599,1.347825449,1.328809363,1.312341979,1.298775433,1.288464411,1.281351085,1.278152538
Nigeria,2.107040885,2.093990917,2.080098206,2.06494313,2.047783893,2.02917191,2.007646603,1.983673306,1.95690766,1.925699781,1.890390957,1.840102627,1.771351254,1.694767194,1.620842346,1.559845364,1.506517002,1.452809117,1.404547748,1.366788198,1.344183682,1.331313351,1.319535407,1.309093199,1.300380116,1.293743169,1.289072728,1.286778373
"North Korea",0.048105961,0.047581858,0.047304645,0.047222358,0.047292713,0.047334734,0.048013004,0.04965553,0.051636799,0.053429827,0.054504521,0.05504468,0.055541758,0.056071244,0.056424659,0.056422386,0.055605938,0.053810453,0.051593221,0.049515404,0.048158542,0.047377688,0.046638078,0.045961596,0.045370868,0.044890764,0.044543643,0.04436373
"Northern Mariana Islands",0.006132011,0.006070597,0.006017837,0.005978464,0.005952236,0.005938779,0.005935316,0.005933979,0.005926239,0.005906413,0.00587682,0.005846369,0.005841239,0.005856616,0.005873032,0.005888416,0.005921009,0.005976324,0.006046389,0.006117922,0.006172094,0.006206185,0.006230384,0.006244972,0.006253211,0.006258228,0.00625924,0.00625112
Norway,0.000233055,0.000246761,0.000262377,0.000278501,0.000293452,0.000306511,0.00032756,0.000360672,0.000398458,0.000432109,0.000453515,0.000475375,0.000509639,0.000553505,0.000602875,0.00065112,0.000722288,0.000825628,0.000939824,0.001041004,0.001106078,0.001152533,0.001193106,0.00123221,0.001265012,0.001292973,0.001319407,0.001336561
Oman,0.114549683,0.113508803,0.112687967,0.111919426,0.111122051,0.110401954,0.109876857,0.109604864,0.109343887,0.108867126,0.108336771,0.108183542,0.108284546,0.108177165,0.107581479,0.107082764,0.10739867,0.108179422,0.108673898,0.108866952,0.10951975,0.111334822,0.113227651,0.113693219,0.113483852,0.113522399,0.114017973,0.114079241
Pakistan,5.682195839,5.489656123,5.28660626,5.078589229,4.864253408,4.642328028,4.394395538,4.117101394,3.836922525,3.576548109,3.362079533,3.190598188,3.041144986,2.912250923,2.801127358,2.706934968,2.628105994,2.55896542,2.496092946,2.438705708,2.386482191,2.338336193,2.291407638,2.243751958,2.198070422,2.156577716,2.118041986,2.082830888
"West Bank and Gaza",0.106122828,0.105816024,0.105538649,0.105312634,0.105159154,0.105099399,0.105109405,0.105139132,0.105173228,0.105199847,0.105200328,0.105139639,0.105025961,0.104904368,0.10481543,0.104796536,0.104969213,0.105353425,0.105823281,0.106251071,0.106526718,0.106682164,0.106826421,0.106959231,0.107076901,0.10717902,0.107259733,0.107312754
Panama,0.02707294,0.024721075,0.022536544,0.020643266,0.019167305,0.018247047,0.017693279,0.017211412,0.016786674,0.016398109,0.016029456,0.015537429,0.014891877,0.014239951,0.013735145,0.013538193,0.013626978,0.013831594,0.014096201,0.014367376,0.01459525,0.014783128,0.014964214,0.015133982,0.015290675,0.015432111,0.015557153,0.015668636
"Papua New Guinea",0.047559118,0.046430391,0.045250305,0.044050269,0.042852913,0.04168375,0.04037226,0.038826165,0.037223942,0.03575033,0.034588582,0.03359912,0.032604669,0.031716889,0.031046953,0.030705198,0.030634048,0.030666924,0.030743638,0.030803859,0.030787438,0.03068767,0.030539568,0.030341892,0.030096288,0.029803971,0.029468976,0.029096778
Paraguay,0.360264737,0.348673265,0.337069301,0.326289776,0.317097222,0.310127405,0.304025636,0.297067434,0.289636065,0.282050789,0.274885853,0.267106787,0.258077703,0.249152723,0.241619231,0.236635894,0.233384372,0.230392503,0.227794259,0.225703368,0.224242909,0.223389642,0.222937131,0.222842892,0.223079541,0.223634265,0.224486809,0.225607247
Peru,0.124359437,0.119391548,0.114684943,0.110267414,0.106199231,0.102612168,0.098931434,0.094808963,0.090716857,0.087174459,0.084712717,0.083159716,0.081904292,0.080842851,0.079865276,0.078865804,0.078024557,0.077520687,0.077255925,0.077133458,0.077061129,0.076976532,0.076892624,0.076817932,0.07676649,0.076757607,0.07680884,0.076927345
Philippines,0.310413906,0.301105298,0.292177986,0.283889802,0.276504991,0.270258065,0.264045415,0.257088631,0.250065098,0.243641222,0.23850815,0.234147068,0.229717085,0.225353019,0.221157379,0.217201707,0.212707389,0.207358405,0.201859553,0.196874473,0.193005252,0.189858645,0.186746712,0.183799159,0.181055363,0.178532951,0.176269125,0.174335828
Poland,0.012185418,0.010758387,0.009407409,0.008178819,0.007100278,0.006169906,0.00523127,0.004242482,0.003334235,0.002654749,0.002364556,0.002341345,0.002338281,0.002347975,0.002362357,0.002366569,0.002329591,0.002243757,0.002129762,0.002013236,0.001923047,0.001854832,0.001783632,0.00171001,0.001635215,0.001560369,0.001487264,0.001418098
Portugal,0.019066345,0.017970986,0.016800302,0.015570227,0.014295975,0.013016792,0.011603505,0.009965548,0.008301029,0.006798531,0.005648705,0.004730133,0.003837497,0.003052976,0.002468456,0.002176009,0.00209159,0.002043459,0.002023693,0.002011817,0.001989156,0.001948873,0.001894141,0.001826376,0.001750168,0.001662806,0.001566544,0.001461316
"Puerto Rico",0.045241469,0.044990914,0.044764814,0.044560377,0.044367555,0.044176456,0.044031786,0.043948592,0.043894618,0.043845095,0.043773448,0.043656519,0.043524069,0.04342859,0.043406756,0.043486177,0.043681273,0.043949734,0.044248656,0.044536729,0.044776491,0.04497217,0.045145288,0.045291886,0.045407111,0.045488706,0.045546728,0.04558439
Qatar,0.12333763,0.12279276,0.122329606,0.121939908,0.121602267,0.121316651,0.121096806,0.120937465,0.120822059,0.120762933,0.120759206,0.12079146,0.120879106,0.1210734,0.12145991,0.122148864,0.12316918,0.124447468,0.125818588,0.127079819,0.128003493,0.12848309,0.128681583,0.128747751,0.12880654,0.128907184,0.129039489,0.129126502
Romania,0.00688171,0.006517138,0.006154842,0.005776162,0.005399858,0.005030476,0.004600494,0.00411268,0.003649242,0.003270657,0.003046253,0.002947627,0.002878889,0.002829187,0.002793942,0.002765374,0.002688521,0.002547032,0.002382184,0.00223214,0.002146217,0.002089471,0.002009209,0.001901531,0.001770588,0.001618356,0.001448004,0.001262124
Russia,0.005720222,0.005589356,0.005433124,0.00522999,0.005020423,0.004787061,0.004504802,0.004133565,0.003734284,0.003351845,0.003063679,0.002841353,0.002629501,0.002433306,0.002272443,0.002158168,0.002075138,0.002000702,0.001938706,0.00189485,0.001876895,0.001874807,0.001876113,0.001880543,0.001890057,0.001904773,0.001925392,0.001953784
Rwanda,1.935652676,1.969077928,1.996684809,1.977665007,1.852640494,2.091892484,2.007059479,1.989152169,1.842199488,1.771299073,1.709292984,1.637829771,1.542590578,1.438769292,1.342850451,1.270874902,1.220848924,1.174888576,1.135173809,1.104140482,1.085156709,1.072442665,1.060642397,1.049806782,1.040563622,1.033477463,1.02944135,1.027802544
"Saint Lucia",0.095174233,0.090962796,0.087019396,0.083525343,0.080667989,0.078641591,0.077167735,0.075766392,0.074472767,0.073300534,0.072234852,0.071104704,0.069727056,0.068199337,0.066636733,0.065157349,0.063522698,0.061544647,0.059534956,0.057834509,0.056817847,0.056268863,0.055745942,0.0552827,0.054907912,0.05465506,0.054576388,0.054717489
"Saint Vincent and Grenadines",0.040183315,0.039571757,0.03902962,0.038575458,0.038232814,0.038022565,0.03796545,0.038036571,0.03817497,0.038315125,0.038387062,0.038305213,0.038072836,0.037774425,0.037502484,0.037348224,0.037374649,0.037541427,0.037794971,0.038087211,0.038371241,0.038630437,0.038879114,0.039120926,0.039362123,0.039607031,0.039863526,0.040138599
Samoa,0.005804637,0.005654625,0.005517113,0.005399086,0.005294692,0.005202475,0.005107319,0.004999938,0.004896345,0.00481529,0.004778872,0.004862516,0.005075599,0.005337567,0.005565713,0.005673328,0.005651655,0.00557021,0.005461264,0.005355015,0.005282456,0.005235648,0.005186132,0.005136694,0.005086866,0.005035998,0.004986034,0.004937871
"Saint Thomas and Principe",2.207886468,2.144203751,2.082045798,2.022831205,1.967251778,1.916276477,1.867766832,1.820374659,1.773350991,1.726374389,1.679072654,1.627321743,1.569549959,1.510676572,1.455920193,1.410206057,1.371125572,1.333509361,1.299126934,1.270084723,1.248303297,1.231042084,1.214819007,1.200091452,1.187220485,1.176643901,1.168948038,1.164834895
"Saudi Arabia",0.111735849,0.108252365,0.104903412,0.101734864,0.098810027,0.096231075,0.09378207,0.091324653,0.088987078,0.08695191,0.085365344,0.08398521,0.082605969,0.08136334,0.080375037,0.079753519,0.079698248,0.08017854,0.080988076,0.081920731,0.082770262,0.083510135,0.084274946,0.085064021,0.085876582,0.08671111,0.087571545,0.088459819
Senegal,1.984442828,1.945819999,1.904904019,1.861553505,1.818965889,1.776835527,1.730561817,1.677006888,1.620381704,1.565192053,1.515540767,1.467019071,1.416032689,1.367882775,1.327328292,1.299218329,1.280460507,1.264477859,1.250595919,1.238422237,1.227488075,1.217168934,1.207195898,1.197821971,1.189284279,1.181736989,1.175177891,1.169891322
