Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Haiti,0.207809763,0.20422357,0.200537884,0.19694533,0.193808897,0.191489434,0.189576981,0.188413372,0.186903804,0.185982757,0.183671894,0.181602791,0.180227478,0.178913528,0.177366495,0.176248935,0.176078565,0.175364993,0.17483631,0.174097541,0.172472926,0.170504131,0.169186231,0.167503908,0.165139796,0.162548607,0.16082016,0.159717023
Honduras,0.107223341,0.106212034,0.104001688,0.101672864,0.099859668,0.098284931,0.097557992,0.09766199,0.098182899,0.098539383,0.097128163,0.09623058,0.095350331,0.095010947,0.094351625,0.093132163,0.0916166,0.09034884,0.088612862,0.08696025,0.085824206,0.08528957,0.08415563,0.084449515,0.085506028,0.085150715,0.084990513,0.084686743
Hungary,0.129929853,0.11608749,0.112980579,0.11462043,0.11363352,0.10598282,0.100619607,0.103148832,0.106186577,0.10709131,0.107782547,0.117004097,0.115690674,0.124772612,0.120823103,0.126712446,0.128335222,0.130386788,0.12991377,0.132346937,0.130244367,0.134103861,0.132503245,0.132553429,0.132257103,0.140365621,0.131040427,0.128263864
Iceland,0.053673743,0.053789012,0.052447011,0.051465581,0.050374068,0.049086586,0.049697735,0.050000665,0.050792601,0.050703474,0.05029158,0.04987972,0.049297192,0.04945634,0.050857081,0.04925783,0.049095615,0.048297798,0.048190647,0.049180964,0.04901952,0.048291981,0.048708661,0.048980412,0.049612761,0.050040191,0.049134901,0.046010476
India,0.238225104,0.240264403,0.239128649,0.232548622,0.222727254,0.215969108,0.210255748,0.209700857,0.206730705,0.202369232,0.198441978,0.193563312,0.184583827,0.176380092,0.174324977,0.173494429,0.168209108,0.16322126,0.159922481,0.157464271,0.156340651,0.154837901,0.150594752,0.14671113,0.142546917,0.138781531,0.137804876,0.136052285
Indonesia,0.333227837,0.325866361,0.318649942,0.31084657,0.301316766,0.293564104,0.288550692,0.286620331,0.287494963,0.284391132,0.278019564,0.274500508,0.272689231,0.270901757,0.271064666,0.268123414,0.265514801,0.262168832,0.260773923,0.257321602,0.253309626,0.251451767,0.23963281,0.229836046,0.220739029,0.215212585,0.2148558,0.214013486
Iran,0.070410326,0.068258772,0.067181991,0.06542551,0.063358756,0.06170767,0.059678976,0.058792476,0.057202243,0.056250959,0.055154943,0.054322351,0.053965058,0.054022919,0.056156086,0.057173239,0.057743157,0.058372884,0.059540889,0.060695077,0.062562074,0.064222692,0.065639449,0.068388524,0.067693904,0.066477411,0.063608505,0.061926702
Iraq,0.512068019,0.507682117,0.503948149,0.505900363,0.510312192,0.513889422,0.526202246,0.532695997,0.523987002,0.504949092,0.479182176,0.444025111,0.429267897,0.418121677,0.403709593,0.394736885,0.38404037,0.372831432,0.366211021,0.330328917,0.308655587,0.288345385,0.27358347,0.238322802,0.213777342,0.195324013,0.185318591,0.182226918
Ireland,0.088271437,0.092067228,0.0895257,0.079368975,0.085084337,0.090692389,0.086797088,0.081391984,0.076179814,0.07866655,0.078558983,0.08532808,0.074254203,0.068754888,0.067686089,0.071281482,0.067042632,0.067967729,0.063226176,0.057837266,0.060586918,0.067003157,0.066531174,0.061476558,0.070940864,0.066836324,0.066652308,0.068056162
Israel,0.066519975,0.063960397,0.059161065,0.045640973,0.040332778,0.036857124,0.038346462,0.03923366,0.042414718,0.045749288,0.042643563,0.042083393,0.039977909,0.036697917,0.035845331,0.03321865,0.032649528,0.03185481,0.031859612,0.032192937,0.032676164,0.035369161,0.038280014,0.040328081,0.038406053,0.039444794,0.038794164,0.038765302
Italy,0.040068568,0.040645781,0.038089139,0.037312386,0.037406338,0.037898586,0.039725966,0.04143367,0.040667269,0.040168461,0.042218914,0.042734948,0.045301932,0.051160962,0.052261043,0.053851301,0.056642854,0.058005684,0.061386701,0.063687221,0.064697519,0.067028704,0.066601915,0.06623536,0.064195981,0.066435305,0.064380114,0.063896904
"Ivory Coast",0.376710439,0.372975754,0.368692438,0.368471142,0.368177622,0.364835682,0.362298678,0.358447921,0.35350873,0.345993654,0.336244717,0.316877781,0.305085469,0.296468035,0.295225086,0.297630249,0.308357791,0.302606246,0.289121915,0.281307931,0.277275741,0.276506568,0.299289962,0.316444536,0.319131586,0.322396718,0.312849388,0.29977181
Jamaica,0.030663553,0.030850493,0.033477688,0.036091336,0.039527593,0.04419958,0.049615928,0.055425399,0.059980726,0.063021894,0.059354527,0.068018536,0.066810709,0.055330487,0.048830688,0.047888829,0.054334167,0.053908249,0.054061089,0.0509762,0.053009357,0.049961208,0.056564614,0.058628823,0.060557569,0.062113159,0.061625467,0.061477229
Japan,0.016134353,0.016400582,0.016996812,0.017181227,0.017631907,0.019485975,0.019595026,0.02050085,0.021094692,0.021817661,0.022602244,0.022779875,0.023656699,0.024332203,0.024375128,0.026135318,0.026306727,0.025756157,0.026175165,0.025405531,0.025787461,0.026000862,0.025988795,0.026034621,0.026071413,0.026031003,0.02665778,0.027302021
Jordan,0.131425103,0.129472906,0.125887162,0.123735996,0.121009881,0.120771766,0.120665655,0.118756437,0.118615745,0.116497649,0.115697241,0.114104025,0.111594854,0.108872697,0.106260075,0.099566343,0.096129118,0.093542428,0.090490225,0.085267959,0.082871977,0.081856651,0.077873706,0.075519912,0.074451491,0.072856405,0.071364151,0.070381644
Kazakhstan,0.13451689,0.136935135,0.141722787,0.143326841,0.145048607,0.149121954,0.147519039,0.141190697,0.133418167,0.126027911,0.127367935,0.127319007,0.126976089,0.130324006,0.134909712,0.135099324,0.133757936,0.131148018,0.118653082,0.110808648,0.112012775,0.111632397,0.1115239,0.113375821,0.104545428,0.09588838,0.097562107,0.096137548
Kenya,0.473253352,0.465234081,0.460056931,0.454923386,0.451321595,0.448649573,0.441805192,0.433408897,0.425968243,0.416543852,0.416259953,0.405287664,0.400088663,0.402659348,0.401682746,0.405021199,0.404818037,0.401761547,0.391878483,0.390101887,0.394511213,0.393992069,0.385421337,0.379492957,0.370747045,0.363713471,0.360264732,0.364087621
Kiribati,0.052196831,0.052180402,0.052114017,0.056530733,0.052368374,0.049278165,0.050704648,0.051629761,0.052341356,0.054435799,0.05468821,0.054461285,0.05365748,0.052242417,0.050510706,0.049014854,0.047886,0.047840531,0.046931197,0.046168995,0.045263568,0.044249647,0.043171048,0.042339233,0.041604526,0.04078391,0.040176614,0.039554064
Kuwait,0.025007857,0.018951651,0.018026723,0.016927221,0.015639637,0.01503235,0.012642263,0.01286033,0.012535215,0.013793928,0.014792917,0.014404916,0.01457274,0.015232746,0.017065365,0.016090435,0.015944513,0.016431435,0.016248615,0.01631578,0.018809817,0.01761269,0.015208208,0.014659565,0.015521803,0.014191346,0.013757152,0.013526206
Kyrgyzstan,0.094794145,0.092402279,0.08825201,0.083716192,0.080282008,0.077060853,0.074228475,0.070886235,0.067696856,0.064224614,0.059922073,0.062855607,0.071729858,0.072642045,0.073748378,0.073025311,0.074231469,0.06926686,0.064494499,0.061533432,0.055606754,0.056717239,0.055233631,0.050866542,0.052417846,0.050738305,0.048880669,0.048587332
Laos,0.40709768,0.398198671,0.387289949,0.376865103,0.366802842,0.357581265,0.350206063,0.343875176,0.337743536,0.330389647,0.322940463,0.317440512,0.313447313,0.306489269,0.299202289,0.292100383,0.284200559,0.273998602,0.274429649,0.267329604,0.259376444,0.252172229,0.247618132,0.24222168,0.237405029,0.232898518,0.227789319,0.222946212
Latvia,0.197746986,0.201205415,0.2076357,0.231254538,0.249331953,0.235254312,0.214300527,0.19553433,0.198203556,0.197962305,0.162937005,0.159320596,0.151444657,0.146222289,0.116753053,0.129085659,0.128513648,0.112490806,0.098826887,0.09409202,0.088867546,0.077165304,0.094926964,0.097114568,0.088720511,0.09649028,0.096043257,0.096723879
Lebanon,0.04328587,0.042828343,0.042358633,0.041942017,0.041403576,0.04182097,0.040862464,0.039911743,0.038863737,0.038089067,0.037589819,0.037770356,0.037464183,0.036978136,0.036289131,0.03567137,0.034630746,0.034638833,0.034861557,0.035420519,0.035385889,0.035317368,0.034359521,0.033518191,0.033370175,0.033480356,0.033444775,0.033510402
Lesotho,0.925349931,0.900531832,0.884464862,0.87628032,0.875478199,0.881321225,0.890963701,0.909980732,0.933039245,0.953279323,0.988142143,1.0139334,1.040747017,1.06159766,1.078525798,1.088218707,1.091673127,1.092822166,1.097205652,1.076082379,1.063579965,1.056129993,1.047763117,1.038026113,1.027824781,1.013370878,0.981776369,0.952871492
Liberia,0.433711586,0.406045971,0.382722507,0.401102438,0.416792703,0.404353161,0.410030404,0.408065689,0.409255277,0.391406054,0.362328355,0.34029672,0.319095917,0.303074375,0.288421253,0.283653596,0.268056979,0.254057889,0.248813564,0.250724851,0.245545324,0.245853219,0.260552286,0.257925703,0.241597815,0.232994606,0.227372417,0.217426107
Libya,0.057595391,0.056832171,0.055699165,0.054827871,0.053990965,0.053367753,0.052011104,0.05059756,0.050393607,0.050554613,0.0509776,0.051069506,0.050878276,0.050228063,0.050760982,0.050942043,0.049900048,0.049352544,0.05001447,0.052164969,0.054082032,0.054161213,0.053131444,0.052217852,0.052059992,0.051980484,0.051257493,0.051672216
Lithuania,0.263653067,0.28057074,0.285283873,0.335602461,0.2851411,0.279295587,0.258647153,0.255596955,0.251156337,0.271160111,0.26034125,0.26966192,0.288790324,0.292609415,0.299847583,0.292088357,0.291557288,0.297497801,0.254914761,0.216006292,0.220539803,0.208872249,0.202976754,0.194579601,0.189142696,0.209532453,0.215715534,0.219130981
Luxembourg,0.156592892,0.158017278,0.155981955,0.156194036,0.151599921,0.145697001,0.142242933,0.1382358,0.136964174,0.133052937,0.131866075,0.130765532,0.130959658,0.130582091,0.131057183,0.124242552,0.123126662,0.119093771,0.114479746,0.114341098,0.115159744,0.11315042,0.111517586,0.109181367,0.111110969,0.111094685,0.109235049,0.108942758
"Macedonia (F.Y.R.O.M.)",0.036582942,0.037359711,0.034938078,0.031092163,0.029275262,0.029207504,0.029125642,0.025759012,0.024139403,0.0236581,0.026319002,0.02809382,0.032164564,0.032412477,0.035569214,0.038912836,0.04285899,0.043722684,0.043872254,0.043361585,0.041590437,0.041096184,0.040228782,0.040875467,0.040859742,0.041875779,0.042377077,0.042297056
Madagascar,0.681884441,0.668841812,0.656841558,0.652394877,0.637339644,0.624483462,0.611650999,0.595895872,0.578941049,0.551902109,0.528356399,0.501522362,0.461142732,0.441695531,0.422407167,0.419392006,0.4129121,0.407853782,0.410067436,0.411851073,0.40324093,0.405904635,0.399609729,0.389110462,0.388844194,0.383701048,0.374956371,0.370488252
Malawi,0.548879997,0.544383733,0.552317943,0.56542202,0.584605164,0.58568085,0.559809032,0.534738132,0.516109311,0.505390942,0.49658674,0.469850846,0.446313271,0.429852607,0.416412624,0.40892782,0.403210411,0.392971192,0.380852007,0.381649276,0.388739893,0.392497043,0.385266049,0.373801574,0.362111004,0.358366572,0.34992261,0.341043027
Malaysia,0.07610968,0.074585728,0.073349049,0.07173967,0.070160323,0.069446231,0.067544852,0.06597516,0.063772049,0.06274493,0.060945221,0.059948813,0.058361685,0.058367846,0.057927945,0.056965287,0.056138096,0.056336077,0.058237708,0.059354622,0.058123937,0.057166012,0.057189556,0.056402887,0.057752166,0.057706943,0.057069839,0.056974363
Maldives,0.470097801,0.448273814,0.423796556,0.39950775,0.381488503,0.366568545,0.353993389,0.352892779,0.342350109,0.323199933,0.308263805,0.295376089,0.282663581,0.274754044,0.266908348,0.259752984,0.25618644,0.246057922,0.235262214,0.222747296,0.21511658,0.195058331,0.18836151,0.183972026,0.181835539,0.179400848,0.177592342,0.176321425
Mali,0.5436322,0.555143432,0.567829377,0.577957316,0.580217404,0.586273829,0.594294112,0.591798522,0.590615043,0.586939814,0.572233807,0.549304979,0.564803154,0.540048648,0.513283397,0.49299599,0.490583484,0.476053934,0.478894135,0.473153203,0.45369285,0.436343582,0.428874557,0.412863562,0.40560668,0.411148017,0.445720723,0.428157476
Malta,0.059248374,0.060906722,0.06117577,0.060497747,0.060152717,0.059810666,0.060151424,0.060811695,0.062512546,0.063400335,0.063844614,0.065090256,0.065421238,0.066873412,0.069777488,0.068812799,0.068980252,0.068975669,0.068264106,0.067519432,0.067734895,0.066604436,0.067256185,0.066764945,0.068476015,0.071441979,0.074469285,0.076352543
"Marshall Islands",0.105867215,0.101320539,0.103357163,0.104795163,0.105672393,0.106663947,0.107964951,0.109864652,0.112309951,0.114812474,0.117412346,0.11865088,0.120991815,0.122228319,0.122740494,0.12288335,0.123489343,0.123290882,0.123251274,0.122846892,0.122721437,0.121995577,0.121109061,0.120235308,0.119700977,0.119270565,0.118828861,0.11889308
Mauritania,0.242459385,0.248410813,0.254730347,0.261449132,0.267334122,0.272530745,0.290345623,0.296287904,0.303859689,0.302876278,0.296415493,0.291361563,0.285170071,0.275053738,0.264855851,0.268775455,0.266964396,0.263291888,0.258418262,0.25739149,0.249607357,0.246225707,0.245069546,0.239838742,0.233339034,0.228339428,0.222820139,0.216225855
Mauritius,0.013946855,0.012058332,0.01144222,0.011777795,0.012561959,0.015242065,0.01428631,0.014065903,0.013745427,0.016484289,0.012655859,0.012862843,0.013970576,0.016871351,0.017454888,0.02259163,0.026506777,0.029633096,0.034689159,0.03833178,0.042131193,0.044309155,0.049185232,0.048573783,0.047878108,0.042662991,0.041427284,0.04193222
Mexico,0.19249732,0.185329556,0.180811696,0.172711465,0.166304356,0.158102732,0.15165681,0.149524505,0.148611188,0.145013884,0.137455357,0.131913861,0.12899779,0.124516619,0.118019179,0.117245306,0.113866956,0.111364101,0.112524027,0.107655036,0.104122006,0.101090805,0.099259722,0.097566469,0.097045115,0.097272825,0.098645271,0.102159844
Micronesia,0.111921933,0.111785985,0.111711929,0.111352784,0.111290169,0.111200392,0.110918776,0.110981337,0.111116868,0.111695971,0.112411156,0.112769855,0.11268431,0.112139758,0.111905067,0.112264221,0.112719286,0.113505882,0.11459147,0.115603527,0.115759445,0.116205996,0.116481924,0.116196409,0.115845924,0.115883564,0.114742835,0.114206201
Moldova,0.243918139,0.246214641,0.22962573,0.249052361,0.28303219,0.308368719,0.290385819,0.268593182,0.257774373,0.28168192,0.272334025,0.274300758,0.266691736,0.256448512,0.255919008,0.243525774,0.246032535,0.231459957,0.217065592,0.227998662,0.208364066,0.172470281,0.157105378,0.158247424,0.167074654,0.16294997,0.163968222,0.164463642
Mongolia,0.120095724,0.113373452,0.112008034,0.107211256,0.095916248,0.11236099,0.120910222,0.127969034,0.130877813,0.135943397,0.144686406,0.143362713,0.14411269,0.142017859,0.140352299,0.13847456,0.135546794,0.131766055,0.124717313,0.121102637,0.120045704,0.117292177,0.116705835,0.115943776,0.114999646,0.110110111,0.106701616,0.108725274
Montenegro,0.117916251,0.115400168,0.115844236,0.116802304,0.118016947,0.118616799,0.120039193,0.121286387,0.120785877,0.120513015,0.120314463,0.121131251,0.120941752,0.122957754,0.122253119,0.122977683,0.122322757,0.121108071,0.122017588,0.121852348,0.121202916,0.119723753,0.119088482,0.119430844,0.119372077,0.118878139,0.110967586,0.111135029
Morocco,0.068322688,0.066949216,0.065947323,0.065278959,0.064588015,0.064165617,0.063503212,0.062865828,0.061818507,0.061584713,0.061740722,0.061948851,0.062319144,0.062458917,0.062210476,0.061990631,0.061653778,0.061397,0.061139653,0.062095167,0.061915961,0.061651916,0.06096914,0.060176859,0.061052215,0.060601243,0.060218573,0.059864466
Mozambique,0.815461784,0.795952239,0.782885926,0.765168076,0.742822757,0.722205376,0.702106984,0.680940331,0.661220431,0.640036642,0.617203569,0.589540216,0.569392117,0.549223934,0.533495184,0.524254742,0.543818856,0.539801244,0.544727799,0.530752187,0.511099368,0.490480058,0.48197962,0.475635061,0.473992592,0.474324821,0.467069054,0.452236069
Namibia,0.791804659,0.787999281,0.790055823,0.787644722,0.791133246,0.7967027,0.803627287,0.811203169,0.84939736,0.85551125,0.853687352,0.841624813,0.836765671,0.817367238,0.798499137,0.77470361,0.744785976,0.724110603,0.701964284,0.679572908,0.664150868,0.642147618,0.623613905,0.619068192,0.606351561,0.595233253,0.586600232,0.581486027
Nepal,0.169415533,0.163919277,0.158754186,0.153694532,0.148822767,0.144079727,0.140296141,0.13722235,0.134192688,0.132146043,0.12907644,0.126129308,0.122947206,0.120999965,0.118786804,0.121512623,0.121733052,0.120595979,0.118911968,0.11774179,0.115371133,0.113201462,0.111700782,0.112703898,0.111985418,0.11158835,0.110911662,0.110181056
Netherlands,0.038056164,0.039362085,0.042614473,0.045265776,0.045097292,0.049267078,0.053217447,0.057237049,0.05357909,0.058857519,0.058292961,0.060439401,0.061960139,0.057413392,0.060922934,0.061564113,0.063857659,0.063358482,0.066143418,0.066603576,0.067936827,0.068443296,0.072295199,0.074220341,0.074089807,0.075828883,0.083976643,0.081015861
"New Zealand",0.045862864,0.043518199,0.047033624,0.04023212,0.037831939,0.041422313,0.041451741,0.047975233,0.047226977,0.042063857,0.043358476,0.044441529,0.05314472,0.058416332,0.054137085,0.055293463,0.052623348,0.054897004,0.04598236,0.045635051,0.049750707,0.050365135,0.047701849,0.050729997,0.047715462,0.048264141,0.048269437,0.049272353
Nicaragua,0.036350094,0.037715239,0.037515546,0.036772091,0.038975838,0.04478557,0.049667661,0.059871647,0.070209819,0.079960883,0.079602447,0.079535573,0.079579678,0.080752352,0.079792407,0.081305393,0.080405712,0.078581331,0.077569895,0.076035626,0.074108663,0.071224878,0.068223616,0.066108817,0.063557247,0.060914372,0.060009497,0.059592671
Niger,0.61068734,0.61559112,0.619359369,0.620230687,0.61942086,0.620827043,0.622926565,0.626682383,0.623190327,0.612340737,0.591785722,0.568305096,0.539071725,0.50897529,0.477949713,0.493740318,0.478151218,0.44942836,0.423110523,0.409873636,0.386789386,0.381872005,0.371755959,0.375749294,0.438650569,0.374191643,0.372830417,0.356126217
Nigeria,0.277079552,0.282750378,0.289147798,0.296150038,0.304084963,0.312162717,0.318468662,0.323535393,0.327207555,0.324136097,0.316182289,0.30330101,0.290565821,0.278302637,0.267735126,0.255318279,0.255216462,0.248751113,0.236482112,0.231571183,0.225571984,0.224164675,0.223881531,0.221250599,0.223283438,0.225382522,0.230805517,0.22281224
"North Korea",0.130211721,0.129925638,0.129446634,0.129183836,0.12982403,0.130751591,0.132272826,0.133316616,0.13374724,0.133391281,0.131151535,0.129186464,0.127355731,0.125619393,0.123938489,0.122358365,0.121342826,0.120172105,0.119850472,0.118930015,0.117946188,0.117369607,0.116702739,0.116107492,0.115591479,0.115197675,0.114834681,0.11471181
"Northern Mariana Islands",0.039189443,0.039204236,0.038630047,0.03760045,0.036293321,0.034911883,0.033796775,0.032743186,0.03132386,0.035147391,0.038588609,0.043959476,0.051115831,0.053260746,0.053588907,0.052171913,0.052677471,0.054358346,0.057751232,0.064533715,0.073909449,0.083531085,0.092304446,0.094601878,0.094562125,0.092121384,0.08914411,0.087916403
Norway,0.033126309,0.03324196,0.037511496,0.040201917,0.050084777,0.057609208,0.062478681,0.067341714,0.060794358,0.065950935,0.072793274,0.071675878,0.069757996,0.064036683,0.056081052,0.056249205,0.058994225,0.058022354,0.062116039,0.062791061,0.064562205,0.062546743,0.062238342,0.060691485,0.063522114,0.062869969,0.061559765,0.061876819
Oman,0.043689982,0.041948333,0.040135327,0.037986156,0.03675711,0.035335156,0.034317118,0.033346804,0.031966535,0.030592323,0.029880268,0.029535667,0.028969806,0.027789633,0.026520041,0.025628126,0.025606085,0.026553667,0.027103657,0.027855803,0.027601593,0.027645206,0.027079614,0.025972534,0.025081547,0.024095479,0.023388021,0.023072865
Pakistan,0.131949352,0.1383565,0.1450657,0.144588275,0.142887599,0.143386708,0.143754693,0.142051029,0.140783725,0.139729868,0.138015514,0.135001518,0.132198879,0.128840053,0.125486888,0.122842641,0.119920608,0.115608379,0.118753615,0.11779403,0.113357369,0.110513125,0.107610834,0.104205797,0.103731865,0.100943817,0.098954209,0.095894979
Panama,0.043135793,0.042549708,0.04289188,0.043908179,0.043824867,0.044266031,0.043304778,0.043825324,0.040772861,0.048920227,0.049796347,0.054339516,0.047200648,0.049763949,0.051242524,0.05328759,0.057657809,0.059062192,0.056098827,0.048224647,0.045702266,0.045645924,0.051159298,0.053020951,0.060404814,0.059210997,0.058281395,0.058720892
"Papua New Guinea",0.310130797,0.30847345,0.30564705,0.301702138,0.298562588,0.296677788,0.295169269,0.294117012,0.296288333,0.297065309,0.299504134,0.301591852,0.303266658,0.303864408,0.305778201,0.307142402,0.309637997,0.309741486,0.309592906,0.305931171,0.304846825,0.303004768,0.301350735,0.299032091,0.294579433,0.289135612,0.284512943,0.280476905
Paraguay,0.034222495,0.034301717,0.035041327,0.035677178,0.035153709,0.037907982,0.043562235,0.04656819,0.05152946,0.055316755,0.058779626,0.064653702,0.069033336,0.076810764,0.084058998,0.086664153,0.088787314,0.088496076,0.090002405,0.087481525,0.086959946,0.084673146,0.082992822,0.082155615,0.080787594,0.078195675,0.076927555,0.076133193
Peru,0.120843875,0.121012681,0.122710508,0.120579359,0.116691089,0.111288833,0.113267247,0.11480478,0.115164095,0.118611692,0.116684818,0.112729853,0.109248797,0.109011029,0.10613854,0.104864512,0.102132021,0.099610506,0.099782864,0.101590562,0.100389984,0.099117847,0.098097454,0.098019983,0.094770702,0.092387695,0.090899402,0.089165887
Philippines,0.135315308,0.132645407,0.128100523,0.128905414,0.129589283,0.130480599,0.127208599,0.121648054,0.121638927,0.111253724,0.109570358,0.115088474,0.115962523,0.113350529,0.108768026,0.106313623,0.107979765,0.095499191,0.097390835,0.093610367,0.09182519,0.088645857,0.090163738,0.091931191,0.094201434,0.098715551,0.099236922,0.099615121
Poland,0.09547706,0.098548954,0.095493319,0.093461668,0.095264345,0.096967352,0.099335222,0.098225821,0.097588878,0.099164139,0.096068221,0.0924692,0.092735282,0.095096293,0.096694522,0.095390348,0.096683292,0.09696043,0.095072254,0.091316701,0.086622729,0.082612336,0.079831581,0.076304083,0.071477932,0.068737263,0.072237401,0.073289233
Portugal,0.089940712,0.097984942,0.099938237,0.101573829,0.090590372,0.087322291,0.094999908,0.101880956,0.103996496,0.105392636,0.102247673,0.098010582,0.091052718,0.106011623,0.130102537,0.119480406,0.124201461,0.130548833,0.138168008,0.143243454,0.145853277,0.146018509,0.148701675,0.149584383,0.156385932,0.14662351,0.149004459,0.151020122
"Puerto Rico",0.115264972,0.108068226,0.102677223,0.093225767,0.064229059,0.06677202,0.071595337,0.060721217,0.060494956,0.061118312,0.056476827,0.053608588,0.04225735,0.040641862,0.04056091,0.042199279,0.044539344,0.043789081,0.048014452,0.048033911,0.050973251,0.052699126,0.057123567,0.060314727,0.056891155,0.057379309,0.059723539,0.061479793
Qatar,0.083530863,0.083336925,0.083493097,0.083911357,0.084484498,0.089266856,0.071713289,0.058424675,0.048610864,0.040672252,0.035003258,0.032786052,0.027702033,0.024268349,0.021946389,0.019373723,0.017608176,0.015590959,0.014021362,0.013001496,0.012556104,0.012216378,0.012039781,0.011949941,0.012090067,0.011996014,0.011937041,0.012118556
Romania,0.147066414,0.149100184,0.153374979,0.159908066,0.157290332,0.173168028,0.189076574,0.199244887,0.199339744,0.20785499,0.196693693,0.201387024,0.205220911,0.20924802,0.204969897,0.200572518,0.20161289,0.202579948,0.215896274,0.223957664,0.219980649,0.200990215,0.204058458,0.205600002,0.21068254,0.214810132,0.219825775,0.222064734
Russia,0.137501864,0.143448436,0.159239199,0.191056151,0.208517263,0.202165842,0.184829623,0.168402878,0.161593149,0.16520232,0.167975275,0.172380629,0.170970786,0.170661229,0.165382783,0.170634185,0.157576155,0.147381702,0.144886,0.137778337,0.136067927,0.124200271,0.121183297,0.116591123,0.116835057,0.115657877,0.114641602,0.112694956
Rwanda,0.641230434,0.656845949,0.661830403,0.717032052,0.796271554,0.752443621,0.690312829,0.674588261,0.667938161,0.661236797,0.616040878,0.573868586,0.539488898,0.515244722,0.515600092,0.501074318,0.486424254,0.471851932,0.455078594,0.432279826,0.424579972,0.41395549,0.401783931,0.390933462,0.393969922,0.38624726,0.37188354,0.36440423
"Saint Lucia",0.052323905,0.05317055,0.054826439,0.052955246,0.055332532,0.056677288,0.060541584,0.062403259,0.061476282,0.064285957,0.065604186,0.068281129,0.073220958,0.076111707,0.078407576,0.080171851,0.083210653,0.083638721,0.086315838,0.087339926,0.090210373,0.091411655,0.095554944,0.096803988,0.10065219,0.100787275,0.102074979,0.103176594
"Saint Thomas and Principe",0.018099727,0.017797558,0.017482063,0.017298599,0.017272573,0.017098836,0.016733328,0.016441161,0.016053864,0.015165331,0.015802141,0.015019153,0.014280802,0.01399535,0.01322267,0.011921779,0.011553644,0.011180197,0.011830318,0.0114733,0.01099027,0.010546304,0.010484743,0.010399896,0.010062197,0.009745932,0.009298095,0.009087838
"Saint Vincent and Grenadines",0.208904818,0.208846523,0.210681296,0.214758384,0.216687117,0.216667879,0.224680431,0.24631303,0.263546552,0.28705732,0.300681439,0.327461799,0.345429518,0.360604982,0.375913034,0.38629375,0.398498486,0.408984027,0.425277313,0.429790688,0.440877549,0.448088298,0.47280066,0.488593278,0.506308126,0.501021632,0.502174986,0.505391294
Samoa,0.093151493,0.092668152,0.092718221,0.092968919,0.09347311,0.093864306,0.094434842,0.094100222,0.094056881,0.095364073,0.096302089,0.097210397,0.098277472,0.099568709,0.101101257,0.102764809,0.104408807,0.105515467,0.106024908,0.105618341,0.106409735,0.106955204,0.107900015,0.108323036,0.107998848,0.107409547,0.107032658,0.106728152
"Saudi Arabia",0.130158804,0.130150269,0.124348914,0.118979667,0.113970248,0.109995298,0.10598129,0.101851494,0.098374916,0.095280796,0.09067044,0.089766573,0.089636823,0.085256185,0.080139341,0.076861092,0.074595136,0.072492396,0.070353524,0.068213011,0.066214418,0.064245994,0.062465323,0.060792984,0.059428037,0.058113277,0.056976319,0.056018562
Senegal,0.304533916,0.3001913,0.301151947,0.304470858,0.312308425,0.318702655,0.326866829,0.329383893,0.329602838,0.324696519,0.316472124,0.314844552,0.312669632,0.311068412,0.325530056,0.323621917,0.316083607,0.30828297,0.296620537,0.281825174,0.272514116,0.26862819,0.261186253,0.258161477,0.26586128,0.261614459,0.256178455,0.249873427
Serbia,0.109361606,0.101664043,0.102290918,0.102727957,0.103094166,0.103756936,0.104207297,0.104037644,0.102650144,0.101920219,0.098280193,0.100901035,0.105991031,0.109765873,0.11221065,0.11612294,0.11663896,0.115825298,0.115633943,0.114845753,0.113669379,0.111347987,0.109795461,0.110502224,0.110889332,0.116139573,0.113329013,0.112609067
Seychelles,0.223467004,0.210670186,0.195521372,0.179390735,0.163301786,0.146864565,0.13285683,0.122604477,0.11403792,0.107975086,0.105041783,0.103412148,0.099407716,0.096358249,0.09360701,0.095905992,0.095189241,0.092926183,0.093245267,0.092741574,0.091043436,0.088213917,0.086739998,0.085501808,0.085428405,0.085504231,0.085827204,0.086039387
"Sierra Leone",0.445724065,0.464558296,0.476821144,0.467897152,0.462466856,0.467169115,0.467880419,0.476738462,0.483884287,0.465496466,0.443562555,0.420526062,0.398896412,0.379665668,0.372312029,0.358436757,0.350631019,0.340834462,0.32571448,0.320860665,0.321502482,0.314214409,0.314345443,0.311135279,0.305258922,0.292453252,0.27628387,0.267391343
Singapore,0.010446352,0.010477251,0.011376272,0.010181067,0.010047376,0.009876659,0.009349608,0.008868215,0.008671764,0.008656343,0.008631325,0.008340913,0.008602764,0.008750996,0.008663404,0.008960505,0.009242467,0.010139898,0.0097721,0.009626344,0.009738735,0.010117006,0.010653692,0.011713725,0.011574298,0.012029958,0.012886549,0.012396948
